Date,Open,High,Low,Close,Volume
2016-7-29,5880,5880,5400,5400,3
2016-8-1,5450,5590,5450,5590,3
2016-8-11,6040,6040,6040,6040,1
2016-8-12,5950,5950,5950,5950,1
2016-8-19,5810,5810,5800,5800,2
2016-8-22,5940,5940,5940,5940,1
2016-8-23,5850,5850,5850,5850,1
2016-8-24,5940,5940,5700,5700,9
2016-8-25,5940,5940,5940,5940,1
2016-8-26,5870,5870,5000,5650,3
2016-9-2,5780,5780,5780,5780,1
2016-9-6,5670,5670,5670,5670,1
2016-9-7,5410,5490,5410,5490,2
2016-9-23,5400,5480,5400,5480,2
2016-10-4,5770,5770,5770,5770,1
2016-10-14,5370,5370,5370,5370,1
2016-10-24,5480,5480,5480,5480,1
2016-10-27,5450,5450,5450,5450,1
2016-10-31,5540,5540,5540,5540,1
2016-11-28,5700,5700,5700,5700,1
2016-12-1,5840,5840,5840,5840,1
2016-12-13,6340,6400,6340,6400,8
2016-12-14,6580,6580,6580,6580,1
2016-12-15,6170,6170,6170,6170,1
2016-12-19,6110,6110,6100,6100,2
2016-12-22,6010,6010,6010,6010,1
2016-12-30,6140,6140,6140,6140,1
2017-1-5,6010,6010,6010,6010,1
2017-1-10,6010,6010,6010,6010,1
2017-1-11,6140,6780,6140,6690,7
2017-1-12,6790,6790,6660,6660,2
2017-1-18,6320,6440,6320,6440,2
2017-1-26,6320,6320,6320,6320,1
2017-1-27,6310,6310,6310,6310,1
2017-2-2,6440,6440,6440,6440,1
2017-2-9,6100,6180,6100,6180,2
2017-2-10,6880,6880,6670,6670,2
2017-2-21,6780,6780,6780,6780,1
2017-2-28,6010,6080,6000,6080,3
2017-3-6,6590,7940,6590,7450,19
2017-3-7,7420,7420,7420,7420,1
2017-3-16,7530,9500,7530,9500,10
2017-3-24,9500,9500,9500,9500,1
2017-3-29,9890,9890,9890,9890,1
2017-3-30,7000,13830,7000,13830,40
2017-4-7,8000,8010,7800,7800,35
2017-4-10,5340,5340,4800,5050,4
2017-4-11,5400,5400,5400,5400,1
2017-4-13,6550,7180,5030,5790,14
2017-4-14,5700,5700,5700,5700,1
2017-4-26,5010,5010,5010,5010,1
2017-4-27,5010,5010,5010,5010,1
2017-4-28,5000,5000,4700,5000,5
2017-5-2,5000,5000,5000,5000,2
2017-5-11,5490,5500,5490,5500,4
2017-5-12,5500,5500,5500,5500,2
2017-5-16,5490,5500,5490,5500,3
2017-5-29,5000,5000,5000,5000,2
2017-5-31,4600,4600,4600,4600,1
2017-6-1,5490,5500,5490,5500,2
2017-6-6,5500,5500,5500,5500,1
2017-6-15,7000,7000,7000,7000,1
2017-6-19,6990,6990,6990,6990,1
2017-7-6,6990,6990,6970,6970,2
2017-9-27,6960,8450,6960,8440,11
2017-10-10,8600,8600,8240,8250,5
2017-11-8,8500,8500,8500,8500,1
2017-11-16,8500,8500,8500,8500,1
2018-1-10,9490,9490,9490,9490,1
2018-1-15,9000,9490,9000,9490,2
2018-1-31,11860,11860,11860,11860,2
2018-2-5,12790,12790,12790,12790,1
2018-5-24,11000,12800,11000,12800,9
2018-6-5,11000,11000,11000,11000,5
