Date,Open,High,Low,Close,Volume
2016-1-22,4.5,4.5,4.41,4.5,39
2016-1-25,4.5,4.5,4.44,4.49,15
2016-1-26,4.46,4.46,4.43,4.44,28
2016-1-27,4.49,4.5,4.47,4.48,9
2016-1-28,4.51,4.6,4.47,4.5,165
2016-1-29,4.45,4.47,4.35,4.4,316
2016-2-1,4.56,4.64,4.5,4.52,135
2016-2-2,4.51,4.51,4.44,4.44,73
2016-2-4,4.57,4.6,4.5,4.51,72
2016-2-5,4.45,4.5,4.45,4.5,12
2016-2-8,4.48,4.49,4.45,4.45,344
2016-2-10,4.5,4.96,4.5,4.82,224
2016-2-11,4.71,4.76,4.55,4.65,213
2016-2-12,4.7,4.72,4.6,4.6,178
2016-2-15,4.64,4.78,4.64,4.78,9
2016-2-16,4.79,4.85,4.7,4.7,55
2016-2-17,4.7,4.7,4.7,4.7,9
2016-2-18,4.72,4.72,4.61,4.61,90
2016-2-19,4.66,4.76,4.6,4.68,231
2016-2-20,4.65,4.78,4.65,4.78,12
2016-2-24,4.77,4.77,4.65,4.65,124
2016-2-25,4.66,4.68,4.65,4.68,107
2016-2-29,4.6,4.61,4.6,4.61,2
2016-3-1,4.65,4.72,4.65,4.67,5
2016-3-2,4.78,4.79,4.6,4.6,23
2016-3-3,4.7,4.73,4.69,4.73,8
2016-3-4,4.74,4.75,4.74,4.75,6
2016-3-7,4.74,4.75,4.62,4.69,126
2016-3-9,4.61,4.65,4.53,4.65,14
2016-3-10,4.69,4.72,4.69,4.72,9
2016-3-11,4.72,4.88,4.72,4.8,26
2016-3-14,4.78,4.78,4.6,4.72,53
2016-3-15,4.69,4.73,4.64,4.64,58
2016-3-16,4.68,5,4.65,4.95,389
2016-3-17,4.98,4.98,4.85,4.9,46
2016-3-18,4.8,4.89,4.75,4.87,78
2016-3-21,4.8,4.87,4.63,4.76,36
2016-3-22,4.77,4.78,4.55,4.7,211
2016-3-23,4.61,4.78,4.52,4.72,134
2016-3-24,4.75,4.75,4.62,4.69,12
2016-3-25,4.7,4.76,4.4,4.67,118
2016-3-28,4.68,4.7,4.5,4.6,31
2016-3-29,4.5,4.59,4.46,4.55,41
