Date,Open,High,Low,Close,Volume
2017-4-25,3.28,3.28,3.2,3.26,318
2017-4-26,3.27,3.28,3.27,3.27,26
2017-4-27,3.26,3.28,3.24,3.28,108
2017-4-28,3.25,3.28,3.2,3.25,118
2017-5-2,3.26,3.27,3.22,3.27,346
2017-5-3,3.27,3.29,3.16,3.2,1006
2017-5-4,3.22,3.22,3.17,3.22,374
2017-5-5,3.17,3.21,3.15,3.17,515
2017-5-10,3.18,3.4,3.12,3.28,2959
2017-5-11,3.2,3.32,3.2,3.28,317
2017-5-12,3.26,3.29,3.21,3.21,245
2017-5-15,3.25,3.34,3.21,3.28,81
2017-5-16,3.29,3.29,3.2,3.21,188
2017-5-17,3.21,3.98,3.21,3.5,5895
2017-5-18,3.47,3.55,3.3,3.3,1395
2017-5-19,3.37,3.49,3.31,3.49,1181
2017-5-22,3.35,3.5,3.35,3.5,174
2017-5-23,3.44,3.65,3.38,3.49,302
2017-5-24,3.45,3.49,3.4,3.47,135
2017-5-25,3.49,3.74,3.41,3.6,454
2017-5-26,3.6,3.65,3.5,3.57,259
2017-5-29,3.6,3.7,3.59,3.59,836
2017-5-30,3.64,3.64,3.58,3.62,82
2017-5-31,3.6,3.64,3.52,3.63,93
2017-6-1,3.65,3.65,3.45,3.5,701
2017-6-2,3.41,3.51,3.4,3.5,180
2017-6-5,3.51,3.58,3.23,3.52,298
2017-6-6,3.56,3.57,3.35,3.48,156
2017-6-7,3.48,3.54,3.45,3.45,409
2017-6-8,3.48,3.61,3.36,3.4,580
2017-6-9,3.37,3.65,3.37,3.65,397
2017-6-13,3.46,3.75,3.45,3.74,710
2017-6-14,3.63,3.68,3.6,3.62,154
2017-6-15,3.51,3.65,3.43,3.5,90
2017-6-16,3.5,3.75,3.5,3.58,165
2017-6-19,3.73,3.75,3.61,3.73,752
2017-6-20,3.68,3.94,3.67,3.71,923
2017-6-21,3.65,3.79,3.56,3.68,411
2017-6-22,3.78,3.84,3.72,3.73,202
2017-6-23,3.72,3.82,3.72,3.75,19
2017-6-26,3.79,3.9,3.76,3.85,261
2017-6-27,3.86,3.91,3.73,3.86,869
2017-6-28,3.95,3.95,3.84,3.91,519
2017-6-29,3.88,3.94,3.78,3.87,211
2017-6-30,3.87,4.12,3.86,3.95,1519
2017-7-3,3.99,4.13,3.9,4.06,1560
2017-7-4,4.07,4.18,3.81,3.98,1396
2017-7-5,3.99,4.04,3.83,3.96,606
2017-7-6,3.98,4.01,3.9,3.95,460
2017-7-7,3.95,4.02,3.95,4.01,221
2017-7-10,3.95,4.11,3.95,4.04,1212
2017-7-11,4.06,4.14,4.02,4.06,1504
2017-7-12,3.92,3.98,3.75,3.8,1194
2017-7-13,3.76,3.77,3.71,3.75,232
2017-7-14,3.72,3.74,3.53,3.57,1817
2017-7-17,3.56,3.63,3.53,3.56,306
2017-7-18,3.59,3.6,3.54,3.56,144
2017-7-19,3.55,3.58,3.51,3.57,88
2017-7-20,3.58,3.58,3.53,3.57,17
2017-7-21,3.57,3.57,3.54,3.55,186
2017-7-24,3.57,3.57,3.53,3.57,240
2017-7-25,3.57,3.63,3.56,3.57,609
2017-7-26,3.56,3.58,3.51,3.53,308
2017-7-27,3.57,3.6,3.57,3.59,619
2017-7-28,3.55,3.6,3.55,3.59,143
2017-7-31,3.56,3.59,3.55,3.57,93
2017-8-1,3.59,3.59,3.55,3.58,141
2017-8-2,3.57,3.7,3.51,3.58,2422
2017-8-3,3.6,3.6,3.57,3.57,433
2017-8-4,3.58,3.58,3.43,3.54,786
2017-8-7,3.56,3.67,3.53,3.56,567
2017-8-8,3.55,3.57,3.46,3.53,496
2017-8-9,3.55,3.55,3.49,3.5,69
2017-8-10,3.5,3.57,3.5,3.52,163
2017-8-11,3.56,3.56,3.51,3.54,55
2017-8-14,3.54,3.56,3.54,3.56,77
2017-8-15,3.55,3.56,3.55,3.56,12
2017-8-16,3.57,3.75,3.55,3.57,444
2017-8-17,3.56,3.56,3.53,3.54,98
2017-8-18,3.52,3.54,3.49,3.54,394
2017-8-21,3.53,3.54,3.5,3.53,376
2017-8-22,3.51,3.53,3.51,3.52,68
2017-8-23,3.53,3.54,3.52,3.54,42
2017-8-24,3.52,3.54,3.51,3.53,123
2017-8-25,3.55,3.63,3.51,3.53,291
2017-8-28,3.55,3.57,3.54,3.57,221
2017-8-29,3.55,3.57,3.53,3.53,259
2017-8-30,3.55,3.56,3.53,3.54,146
2017-8-31,3.57,3.99,3.52,3.65,2215
2017-9-1,3.61,3.71,3.57,3.71,1109
2017-9-4,3.6,3.7,3.6,3.68,47
2017-9-5,3.66,3.69,3.62,3.69,48
2017-9-6,3.6,3.68,3.6,3.66,7
2017-9-7,3.6,3.66,3.59,3.66,129
2017-9-8,3.6,3.64,3.52,3.62,132
2017-9-11,3.57,3.64,3.53,3.63,52
2017-9-12,3.64,3.87,3.64,3.81,457
2017-9-13,3.83,3.95,3.73,3.87,630
2017-9-14,3.82,4,3.74,4,484
2017-9-15,3.89,4,3.86,3.98,214
2017-9-18,3.87,3.94,3.85,3.94,13
2017-9-19,3.83,3.89,3.81,3.88,49
2017-9-20,3.91,3.99,3.72,3.96,415
2017-9-21,3.94,3.98,3.78,3.78,202
2017-9-22,3.8,4,3.77,3.9,498
2017-9-25,3.81,3.9,3.78,3.9,70
2017-9-26,3.81,3.93,3.75,3.81,408
2017-9-27,3.77,3.77,3.77,3.77,2
2017-9-28,3.76,3.78,3.74,3.78,38
2017-9-29,3.79,3.85,3.79,3.83,65
2017-10-2,3.79,3.85,3.76,3.8,116
2017-10-3,3.8,3.91,3.78,3.9,147
2017-10-4,3.9,3.96,3.75,3.92,518
2017-10-5,3.89,3.91,3.84,3.9,33
2017-10-6,3.92,3.95,3.92,3.94,240
2017-10-9,3.94,3.96,3.84,3.89,631
