Date,Open,High,Low,Close,Volume
2017-2-24,5230,5240,5130,5210,73
2017-2-27,5130,5230,5030,5080,69
2017-2-28,4960,4960,3050,4390,928
2017-3-1,4310,4500,3800,4440,293
2017-3-2,4540,4580,4390,4510,19
2017-3-3,4580,4670,4230,4570,29
2017-3-6,4480,4510,4320,4480,23
2017-3-7,4430,4430,4250,4280,28
2017-3-9,4280,4500,3720,4280,158
2017-3-10,4250,4380,4170,4230,12
2017-3-13,4230,4240,4100,4240,12
2017-3-14,4290,4290,4050,4070,8
2017-3-15,4090,4380,4090,4290,81
2017-3-16,4300,4500,4300,4330,8
2017-3-17,4280,4280,4120,4120,22
2017-3-20,4190,4490,4110,4110,48
2017-3-21,4090,4180,4000,4120,106
2017-3-22,4180,4270,3820,4210,134
2017-3-23,4270,4270,3970,4150,6
2017-3-24,4170,4500,4170,4340,79
2017-3-27,4200,4480,3950,4480,143
2017-3-28,4250,4480,4080,4200,142
2017-3-29,4200,4400,4000,4100,223
2017-3-30,4170,4380,3800,4080,361
2017-3-31,4180,4450,4000,4050,64
2017-4-3,4130,4130,4000,4130,12
2017-4-4,3980,4100,3980,4100,4
2017-4-5,4140,5250,3900,3990,447
2017-4-6,3950,3950,3550,3690,252
2017-4-7,3700,3720,3050,3190,2715
2017-4-10,3130,3230,2900,3090,141
2017-4-11,3100,3160,3050,3110,85
2017-4-12,3080,3080,2800,3060,39
2017-4-13,3010,3150,2860,3140,54
2017-4-14,3060,3230,3050,3190,51
2017-4-17,3010,3880,2850,3190,699
2017-4-18,3220,3370,3090,3170,44
2017-4-19,3070,3270,2910,3130,71
2017-4-20,3060,3180,3030,3110,20
2017-4-21,3090,3110,2940,2980,271
2017-4-24,2920,3000,2890,2960,26
2017-4-25,2920,3020,2850,2850,71
2017-4-26,2870,2900,2650,2720,1394
2017-4-27,2690,2990,2630,2870,465
2017-4-28,2810,3000,2760,2870,176
2017-5-2,2920,3140,2920,2990,51
2017-5-3,2990,3070,2970,3000,16
2017-5-4,2970,3080,2640,2870,81
2017-5-5,2880,2890,2800,2870,101
2017-5-10,2810,2850,2790,2820,14
2017-5-11,2830,3000,2830,2960,46
2017-5-12,2950,3060,2890,2970,41
2017-5-15,3020,3020,2820,2960,432
2017-5-16,2980,3110,2830,2900,72
2017-5-17,2880,3090,2880,3090,133
2017-5-18,3030,3030,2800,2890,766
2017-5-19,2850,2880,2800,2880,87
2017-5-22,2840,2850,2820,2820,10
2017-5-23,2890,3050,2810,3050,33
2017-5-24,3000,3500,2930,3210,502
2017-5-25,3230,3440,3160,3160,86
2017-5-26,3180,3190,3000,3020,423
2017-5-29,2940,3100,2920,3050,2059
2017-5-30,3010,3370,3000,3030,1531
2017-5-31,2980,3010,2890,2930,3406
2017-6-1,2910,2930,2820,2840,47
2017-6-2,2820,2850,2780,2830,1197
2017-6-5,2870,2890,2850,2870,1087
2017-6-6,2930,3100,2900,2930,181
2017-6-7,2970,3020,2800,2840,515
2017-6-8,2840,2860,2840,2850,6
2017-6-9,2870,2880,2850,2880,146
2017-6-13,2860,2860,2800,2860,143
2017-6-14,2860,2900,2850,2850,26
2017-6-15,2850,2950,2790,2880,362
2017-6-16,2890,2900,2890,2890,4
2017-6-19,2830,3090,2830,3090,80
2017-6-20,3030,3190,2950,3040,58
2017-6-21,3080,3490,2960,3000,212
2017-6-22,3030,3030,3000,3000,71
2017-6-23,2950,3010,2900,2950,155
2017-6-26,2950,2950,2950,2950,10
2017-6-27,2950,2990,2950,2950,257
2017-6-28,2930,3010,2890,3010,346
2017-6-30,2930,2970,2930,2970,2
2017-7-3,2960,2960,2830,2920,100
2017-7-6,2880,2910,2880,2910,22
2017-7-7,2910,2940,2910,2930,442
2017-7-10,2910,2920,2910,2910,6
2017-7-11,2900,2960,2900,2960,23
2017-7-12,2960,3020,2920,3010,71
2017-7-13,3000,3030,2900,3000,41
2017-7-14,3000,3060,3000,3060,6
2017-7-17,3070,3280,3070,3280,223
2017-7-18,3290,3300,3210,3210,61
2017-7-19,3200,3200,2880,3200,204
2017-7-20,3130,3130,3050,3050,13
2017-7-21,3050,3060,3050,3060,2
2017-7-24,3060,3220,3060,3140,15
2017-7-27,3110,3110,3070,3070,6
2017-7-28,3060,3060,2900,2980,66
2017-7-31,2960,3030,2920,3030,9
2017-8-1,2990,2990,2980,2980,2
2017-8-2,2970,2970,2970,2970,1
2017-8-3,3020,3040,3020,3040,5
2017-8-4,3070,3070,3020,3020,3
2017-8-7,3020,3020,2800,2960,195
2017-8-8,2940,2960,2920,2960,4
2017-8-9,2910,2910,2900,2900,4
2017-8-10,2900,2980,2800,2960,490
2017-8-11,2900,2920,2880,2920,3
2017-8-14,2850,2930,2820,2890,123
2017-8-15,2890,2890,2850,2870,43
2017-8-16,2890,2890,2890,2890,2
2017-8-17,2860,2920,2860,2900,18
2017-8-18,2900,2900,2900,2900,5
2017-8-21,2880,2880,2880,2880,89
2017-8-22,2900,2900,2900,2900,22
2017-8-24,2940,2980,2930,2950,14
2017-8-25,2900,3000,2860,2910,25
2017-8-28,2890,2970,2890,2970,3
