Date,Open,High,Low,Close,Volume
2015-11-10,148,148,148,148,6
2015-11-11,155,155,146,146,9
2015-11-18,155,155,150,150,11
2015-11-20,151,151,151,151,2
2015-11-24,155,160,155,160,6
2015-11-30,163,164,163,163,17
2015-12-10,152,152,152,152,6
2015-12-11,150,150,150,150,9
2015-12-15,146,146,146,146,4
2015-12-18,163,163,157,157,2
2015-12-28,149,149,149,149,1
2015-12-29,153,153,153,153,1
2016-1-11,149,149,140,140,4
2016-1-12,144,148,141,148,17
2016-1-13,152,158,152,158,3
2016-1-15,150,150,150,150,26
2016-1-18,148,148,140,145,11
2016-1-19,147,204,147,191,65
2016-1-20,196,202,147,196,28
2016-1-21,200,200,165,192,4
2016-1-22,173,175,168,175,18
2016-1-25,174,182,174,176,17
2016-1-26,179,182,177,178,7
2016-1-27,180,182,180,182,2
2016-1-28,200,220,200,219,5
2016-1-29,203,208,190,205,6
2016-2-1,196,196,196,196,1
2016-2-2,183,188,183,188,2
2016-2-4,200,260,200,260,6
2016-2-5,272,272,272,272,1
2016-2-8,207,214,207,211,6
2016-2-9,207,214,207,210,3
2016-2-10,217,217,201,208,3
2016-2-12,208,208,208,208,2
2016-2-15,203,218,151,200,29
2016-2-16,201,201,200,200,5
2016-2-18,200,200,200,200,5
2016-2-19,200,200,200,200,10
2016-2-20,218,220,217,217,7
2016-2-22,217,217,216,216,2
2016-2-25,207,207,200,200,3
2016-2-29,202,202,200,200,4
2016-3-3,200,200,200,200,4
2016-3-9,203,203,200,200,10
2016-3-10,208,214,208,214,2
2016-3-14,219,282,219,265,60
2016-3-15,265,265,260,260,11
2016-3-16,251,258,240,258,5
2016-3-18,260,260,257,257,9
2016-3-23,255,255,215,215,8
2016-3-24,236,255,236,250,39
2016-3-25,260,260,245,254,3
2016-3-30,250,250,238,238,6
2016-4-1,233,239,233,239,2
2016-4-4,237,237,237,237,10
2016-4-5,233,233,233,233,1
2016-4-7,245,245,242,242,3
2016-4-8,240,240,240,240,1
2016-4-12,238,248,238,248,3
2016-4-13,267,267,267,267,23
2016-4-18,294,299,271,271,6
2016-4-27,277,277,277,277,1
2016-4-28,277,277,216,250,13
2016-5-4,247,288,205,212,6182
2016-5-5,205,209,200,209,40
2016-5-10,205,207,200,207,57
2016-5-11,200,200,200,200,10
2016-5-12,209,258,209,212,31
2016-5-16,219,296,219,296,6126
2016-5-17,414,414,414,414,58
2016-5-18,455,579,316,400,130
2016-5-19,480,480,405,467,21
2016-5-20,546,546,350,369,154
2016-5-23,351,351,310,332,33
2016-5-24,340,347,292,298,44
2016-5-25,297,297,280,282,27
2016-5-26,283,287,242,280,36
2016-5-30,288,293,283,285,4
2016-5-31,288,348,246,281,109
2016-6-1,289,393,289,393,214
2016-6-2,432,488,310,328,94
2016-6-3,323,365,317,357,58
2016-6-6,331,331,327,327,2
2016-6-7,328,328,327,327,2
2016-6-8,312,320,307,318,26
2016-6-9,318,318,317,317,2
2016-6-10,322,348,322,327,12
2016-6-14,323,323,316,316,13
2016-6-15,312,312,311,311,6
2016-6-17,304,304,304,304,1
2016-6-21,298,298,298,298,4
2016-6-22,298,298,298,298,4
2016-6-24,299,304,296,304,8
2016-6-27,298,298,296,296,8
2016-6-28,275,275,234,260,6
2016-6-29,265,265,265,265,2
2016-6-30,265,265,254,254,3
2016-7-1,232,258,232,257,5
2016-7-4,252,256,252,256,4
2016-7-5,255,256,255,255,5
2016-7-6,251,255,251,255,2
2016-7-7,255,255,255,255,1
2016-7-11,250,250,250,250,2
2016-7-13,254,281,254,276,3
2016-7-14,251,270,251,270,12
2016-7-15,281,281,252,252,3
2016-7-18,258,258,236,244,8
2016-7-19,248,248,236,240,10
2016-7-20,242,247,242,247,21
2016-7-21,247,252,246,246,6
2016-7-22,247,253,247,253,3
2016-7-28,259,259,251,251,7
2016-7-29,253,321,253,280,31
2016-8-1,263,267,250,267,26
2016-8-2,263,263,262,262,3
2016-8-3,262,280,261,280,15
2016-8-4,266,269,266,266,8
2016-8-5,264,267,264,267,13
2016-8-8,298,373,298,373,221
2016-8-9,384,465,370,378,163
2016-8-10,394,508,394,420,212
2016-8-11,418,424,370,390,54
2016-8-12,398,413,363,365,60
2016-8-15,352,375,300,326,66
2016-8-16,334,364,334,350,12
2016-8-17,347,347,303,322,44
2016-8-19,317,325,316,316,5
2016-8-22,317,321,317,321,12
2016-8-23,319,319,318,318,2
2016-8-24,308,444,308,380,149
2016-8-25,394,394,355,355,11
2016-8-26,380,413,380,390,20
2016-8-29,376,376,376,376,1
2016-8-30,393,394,393,394,3
2016-8-31,387,387,387,387,1
2016-9-1,394,394,370,370,11
2016-9-2,371,371,370,371,8
2016-9-5,362,362,281,330,122
2016-9-6,320,320,320,320,1
2016-9-7,325,394,320,329,31
2016-9-9,327,327,327,327,1
2016-9-12,326,326,317,317,2
2016-9-14,331,331,331,331,1
2016-9-22,331,331,331,331,1
2016-9-23,326,326,305,308,27
2016-9-26,310,310,310,310,1
2016-9-27,332,398,309,315,36
2016-9-28,332,332,327,327,2
2016-9-29,327,327,327,327,1
2016-10-5,319,349,294,323,43
2016-10-7,310,314,309,314,3
2016-10-10,313,316,311,316,24
2016-10-11,311,316,296,316,18
2016-10-17,326,326,326,326,1
2016-10-18,353,353,300,306,23
