Date,Open,High,Low,Close,Volume
2011-12-2,4.505,6.3,4.505,5.9,12
2011-12-8,4.5101,4.5101,4.51,4.51,2
2011-12-9,5.15,5.15,5,5,2
2011-12-12,4.0101,4.83,4,4.83,10
2011-12-13,4.01,4.01,4,4,11
2011-12-14,3.9601,4.7,3.84,4.7,12
2011-12-28,2.86,3,2.86,3,5
2011-12-29,3.05,3.54,1.82,3.54,460
2011-12-30,3.369,3.369,3.369,3.369,1
2012-1-3,3.5,3.5,3.35,3.35,7
2012-1-13,3.5,3.5,3.5,3.5,1
2012-1-17,4.2649,4.2649,3.61,3.61,3
2012-1-23,3.8,3.8,3.75,3.75,3
2012-1-26,3.7,3.7,3.7,3.7,2
2012-1-30,3.8,3.95,3.8,3.95,2
2012-1-31,4.2,4.4,4.2,4.4,23
2012-2-7,4,4,4,4,50
2012-2-14,4.19,4.19,4.19,4.19,2
2012-2-15,4.1,4.1,4.1,4.1,2
2012-2-16,4,4,4,4,1
2012-2-17,4,4,4,4,1
2012-2-20,4,4,3.8,3.8,5
2012-2-21,3.9,3.9,3.9,3.9,1
2012-2-22,3.9999,4,3.8007,4,4
2012-2-24,3.9999,4,3.9999,4,9
2012-3-1,4,4,4,4,32
2012-3-2,4,4,4,4,27
2012-3-5,4,4,3.8,3.9998,9
2012-3-7,4,4,4,4,10
2012-3-11,3.7,3.8,3.7,3.7999,28
2012-3-12,3.7001,4.7999,3.7,4.1,12
2012-3-13,4,4,4,4,4
2012-3-14,3.8001,4,3.8001,4,6
2012-3-15,4.1999,4.1999,3.8,3.8,72
2012-3-16,3.9999,4,3.9001,4,9
2012-3-20,3.8,4,3.8,4,9
2012-3-22,3.85,4,3.85,4,5
2012-3-23,3.7501,3.9999,3.7501,3.9999,3
2012-3-26,3.9,4.7799,3.8,3.9101,84
2012-3-27,3.99,3.99,3.8999,3.9,4
2012-3-28,3.7101,3.81,3.71,3.81,16
2012-3-29,3.75,3.75,3.75,3.75,1
2012-4-2,3.8,3.8,3.8,3.8,1
2012-4-3,3.9399,4,3.85,3.8501,21
2012-4-4,3.7,3.7,3.7,3.7,26
2012-4-6,3.8,3.8,3.8,3.8,1
2012-4-9,3.8997,3.8997,3.8997,3.8997,1
2012-4-10,3.61,3.61,3.437,3.437,5
2012-4-13,3.6999,3.6999,3.6999,3.6999,1
2012-4-19,3.2101,3.3,3.2,3.2,7
2012-5-17,3.2,3.2,3.2,3.2,4
2012-5-18,3.18,3.18,3.15,3.15,2
2012-5-24,2.8,2.801,2.8,2.801,2
2012-5-25,2.8,2.8,2.7,2.7,3
2012-5-28,2.5,2.5,2.5,2.5,1
2012-6-9,3.4999,3.4999,3.4999,3.4999,1
2012-6-22,3.57,3.57,3.57,3.57,1
2012-6-26,2.5,2.5,2.5,2.5,1
2012-7-5,2.8,2.8,2.8,2.8,1
2012-7-9,2.8201,2.8201,2.82,2.82,7
