Date,Open,High,Low,Close,Volume
2016-5-27,4650,4650,4650,4650,8
2016-5-30,4700,4700,4630,4630,26
2016-5-31,4630,4630,4610,4610,8
2016-6-1,4610,4610,4610,4610,7
2016-6-2,4690,4700,4650,4650,3
2016-6-3,4650,4650,4650,4650,1
2016-6-6,4600,4600,4500,4500,118
2016-6-7,4600,4600,4500,4500,36
2016-6-9,4640,4650,4640,4650,21
2016-6-10,4670,4670,4650,4650,36
2016-6-14,4690,4690,4620,4620,3
2016-6-15,4610,4610,4600,4600,21
2016-6-16,4560,4560,4560,4560,1
2016-6-17,4640,4640,4500,4560,24
2016-6-20,4600,4600,4600,4600,58
2016-6-21,4560,4560,4560,4560,5
2016-6-24,4550,4550,4320,4550,21
2016-6-30,4420,4490,4400,4430,4
2016-7-1,4410,4480,4400,4480,9
2016-7-4,4480,4480,4430,4430,14
2016-7-5,4450,4450,4450,4450,10
2016-7-6,4450,4520,4400,4400,169
2016-7-7,4520,4520,4520,4520,1
2016-7-8,4500,4520,4500,4520,2
2016-7-12,4520,4530,4460,4520,16
2016-7-13,4540,4550,4540,4550,11
2016-7-14,4600,4640,4570,4570,25
2016-7-15,4630,4630,4630,4630,2
2016-7-18,4600,4600,4600,4600,2
2016-7-19,4570,4570,4570,4570,1
2016-7-20,4560,4560,4370,4370,25
2016-7-21,4550,4900,4500,4750,15
2016-7-22,4650,4650,4570,4570,2
2016-7-25,4680,4680,4570,4570,11
2016-7-29,4650,4650,4650,4650,8
2016-8-1,4610,4610,4610,4610,1
2016-8-2,4600,4600,4600,4600,1
2016-8-3,4600,4700,4600,4680,21
2016-8-4,4770,4770,4670,4670,7
2016-8-5,4670,4700,4670,4700,16
2016-8-8,4780,4780,4780,4780,9
2016-8-9,4730,4790,4730,4790,11
2016-8-10,4850,4850,4850,4850,130
2016-8-12,4750,4780,4750,4770,5
2016-8-15,4740,4750,4740,4750,5
2016-8-17,4720,4720,4700,4700,3
2016-8-22,4700,4700,4700,4700,8
2016-8-25,4750,4750,4500,4690,11
2016-8-26,4690,4880,4690,4820,10
2016-8-29,4800,4980,4800,4950,10
2016-8-30,4870,4940,4800,4900,6
2016-8-31,5040,5080,4970,4970,8
2016-9-1,5080,5100,5080,5100,4
2016-9-2,5030,5030,5030,5030,1
2016-9-6,5020,5020,4970,5020,9
2016-9-7,5080,5080,5040,5040,7
2016-9-8,5070,5440,5070,5440,42
2016-9-9,5370,5440,5230,5230,172
2016-9-12,5200,5200,4720,5040,20
2016-9-13,4980,4980,4970,4970,2
2016-9-14,4930,4930,4930,4930,1
2016-9-19,4900,4900,4900,4900,1
2016-9-20,4880,4880,4870,4870,3
2016-9-21,4980,4980,4980,4980,2
2016-9-22,4930,4930,4900,4900,5
2016-9-23,4980,4980,4920,4920,2
2016-9-26,5030,5140,5030,5140,28
2016-9-28,5030,5100,5030,5100,2
2016-9-29,5010,5010,4900,4900,19
2016-9-30,4910,4980,4700,4980,22
2016-10-3,4920,4920,4600,4820,12
2016-10-4,4890,5040,4890,4970,26
2016-10-5,5080,5080,5020,5020,2
2016-10-6,4970,4990,4900,4990,5
2016-10-7,4930,4930,4850,4850,2
2016-10-10,4850,4940,4850,4870,187
2016-10-11,4850,4940,4700,4940,8
2016-10-12,4980,5130,4980,5020,13
2016-10-13,5000,5000,4970,4970,2
