Date,Open,High,Low,Close,Volume
2014-1-8,9.19,9.73,9.19,9.39,21
2014-1-9,10.2,10.2,9,9.3,55
2014-1-10,9.64,9.9,9.05,9.6,101
2014-1-13,9.35,9.75,9.1,9.6,154
2014-1-14,9.5,9.57,9.34,9.57,11
2014-1-15,9.58,9.58,9.54,9.54,23
2014-1-16,9.26,9.46,9.26,9.45,40
2014-1-17,9.31,9.31,9.25,9.25,51
2014-1-20,9.4,9.59,9.2,9.22,50
2014-1-21,9.39,9.39,9.39,9.39,1
2014-1-22,9.55,9.55,9.37,9.37,60
2014-1-23,9.39,9.39,9.07,9.1,2268
2014-1-24,9.07,9.07,8.98,9,730
2014-1-27,9.01,9.32,8.95,9.25,1062
2014-1-28,9.13,9.13,9.11,9.11,19
2014-1-29,9.1,9.37,9,9.3,847
2014-1-30,9.11,9.11,9.11,9.11,1
2014-2-3,9.44,10,8.73,8.84,87
2014-2-4,8.84,9.42,8.58,9.2,122
2014-2-5,9.17,9.4,9.05,9.4,118
2014-2-6,9.17,9.26,9,9.26,6
2014-2-7,9.26,9.5,9.26,9.5,106
2014-2-10,9.5,9.5,9.3,9.3,2
2014-2-11,9.4,9.4,9.4,9.4,11
2014-2-12,9.3,9.3,9.14,9.14,261
2014-2-13,9.29,12.09,9.2,9.5,483
2014-2-14,10,11.44,9.2,9.44,342
2014-2-17,9.22,10.02,9.22,10.02,8
2014-2-18,9.44,9.55,9.15,9.15,537
2014-2-19,9.15,9.3,9,9.1,144
2014-2-21,9.3,9.3,9.3,9.3,117
2014-2-24,9.39,10.03,9.39,9.9,24
2014-2-25,9.28,9.47,9.01,9.47,645
2014-2-26,9.01,9.25,9.01,9.23,12
2014-2-27,9.01,9.01,8.98,8.98,8
2014-2-28,9.15,9.19,8.98,9.19,169
2014-3-3,8.96,9.07,7.27,9,795
2014-3-4,9.05,9.05,8.5,9,425
2014-3-7,7.87,8.98,7.87,8.98,2
2014-3-12,9.07,9.07,7.99,8.9,70
