Date,Open,High,Low,Close,Volume
2009-8-10,147.58,147.58,147.58,147.58,0
2009-8-12,132,132.82,132,132.02,0
2009-8-14,141,141,137,137,1
2009-8-17,142,142,140,140,53
2009-8-18,140,140,140,140,100
2009-8-19,143.99,143.99,140,143.97,1
2009-8-20,144,144,144,144,277
2009-8-21,140,140,140,140,1
2009-8-24,141,145,141,144,229
2009-8-25,144.6,144.6,144.6,144.6,10
2009-8-27,143,143,143,143,0
2009-8-31,150,150,150,150,1
2009-9-1,150.1,150.1,150.1,150.1,28
2009-9-2,142,142.1,142,142.1,5
2009-9-3,143.5,160,143.5,160,438
2009-9-4,177,195,177,195,244
2009-9-7,193,193,180.01,187.5,4
2009-9-8,187.5,191.99,184.02,184.02,3
2009-9-10,183.02,185.8,180,180,13
2009-9-11,182.99,182.99,182.99,182.99,0
2009-9-14,175,180,135.19,175,43
2009-9-15,179.99,179.99,179.99,179.99,2
2009-9-16,180,180,175.1,175.1,8
2009-9-17,175,175,175,175,6
2009-9-18,175,175,175,175,55
2009-9-21,180,180,175,175,264
2009-9-22,180,180,170.01,172.84,119
2009-9-23,183.99,183.99,183.99,183.99,0
2009-9-24,174.79,180,174.79,175,3
2009-9-25,183,183,183,183,4
2009-9-28,175,183,175,183,4
2009-9-30,178,190,177,177,104
2009-10-1,180,192,180,183.99,37
2009-10-2,180,189.99,175,189.98,28
2009-10-5,180,189.99,180,180.1,17
2009-10-6,189.99,190,180,180,16
2009-10-7,176,176,176,176,1
2009-10-8,180.01,180.01,180.01,180.01,2
2009-10-9,188.99,252.01,181.06,252.01,28
2009-10-12,200,254,195.01,218.9,1592
2009-10-13,228.93,228.93,191,205,131
2009-10-14,209.1,278.99,209.1,278.99,756
2009-10-15,285,285,230.02,260,11
2009-10-16,250,260,250,260,99
2009-10-19,251.52,260,250.55,251,11
2009-10-20,251,279.96,251,279.8,9
2009-10-21,279.9,280,279.9,280,5
2009-10-22,280,280,250,270,61
2009-10-26,274.55,344,274.55,335,300
2009-10-27,459,459,335,344.99,15
2009-10-28,340,340,320,328,57
2009-10-29,334.97,355,334.97,355,61
2009-10-30,389.99,389.99,327,327,0
2009-11-2,325.06,350,325,325,4
2009-11-3,245,390,245,326.58,1
2009-11-5,335,335,325.01,335,3
2009-11-6,330.1,330.1,330,330,10
2009-11-9,330,349.99,330,349.99,29
2009-11-11,330.03,350.03,330.03,350.03,10
2009-11-12,341,341,341,341,0
2009-11-13,350,350,350,350,10
2009-11-16,340.9,350,331,350,31
2009-11-17,245,350,245,350,10
2009-11-18,278,316,278,315.01,2
2009-11-19,251,340,251,301,1
2009-11-20,350,350,262.01,311.02,0
2009-11-23,257,344.98,257,330,8
2009-11-24,329.99,329.99,329.99,329.99,1
2009-11-26,330,330,260.62,260.62,1
2009-11-27,333,333,300,330,35
2009-11-30,340,340,330,330,2
2009-12-1,340,340,340,340,0
2009-12-2,302,340,302,340,11
