Date,Open,High,Low,Close,Volume
2009-7-22,25.751,25.751,25.751,25.751,1
2009-7-23,25.85,25.85,25.85,25.85,1
2009-7-24,26.5,27.049,26.002,26.749,8765
2009-7-27,26.351,27.049,26.351,27.049,3511
2009-7-28,26.001,27.099,25.752,26.4,3871
2009-7-29,26.75,27.249,26.7,26.7,3321
2009-7-30,26.25,27.249,26.25,26.5,9962
2009-7-31,26.75,26.75,26.75,26.75,1
2009-8-3,26.851,27.249,26.851,27.248,11738
2009-8-4,27.001,27.149,26.851,27.09,7635
2009-8-5,26.851,27.299,26.551,27.09,12898
2009-8-6,26.851,27.049,26.851,27.005,10230
2009-8-10,26.901,27.099,26.901,26.902,12754
2009-8-12,27.125,27.125,27,27,70
2009-8-13,26.502,27.249,26.502,27.247,8838
2009-8-14,26.502,27.249,26.502,27.247,15744
2009-8-18,27.25,27.25,27.25,27.25,500
2009-8-19,26.6,26.6,26.501,26.6,46
2009-8-21,26.601,27.249,26.601,27.249,15415
2009-8-24,26.801,27.25,26.801,27.25,501
2009-8-25,27,27,27,27,1
2009-8-26,27.5,27.5,27.3,27.3,2
2009-8-27,31.25,31.25,27.25,27.25,6
2009-8-28,27.25,27.25,27.25,27.25,1
2009-8-31,27.75,27.75,27.75,27.75,2
2009-9-1,27.25,27.25,27.2,27.2,20
2009-9-2,27.5,27.5,27.5,27.5,23
2009-9-4,27.25,27.5,27.15,27.5,129
2009-9-7,27.25,27.25,27.25,27.25,8
2009-9-9,27.5,27.5,27.5,27.5,8
2009-9-10,27.501,27.849,27.201,27.499,8114
2009-9-11,27.25,27.95,27.25,27.5,164
2009-9-15,27.65,28.15,27.261,28.049,12101
2009-9-16,28.05,28.75,28,28,435
2009-9-17,28.42,28.42,23,27.95,3985
2009-9-18,28.25,28.25,28.25,28.25,188
2009-9-21,27.751,29,27.5,29,160
2009-9-22,28.349,28.349,28.349,28.349,1
2009-9-23,27.511,28,27.511,27.8,13
