Date,Open,High,Low,Close,Volume
2009-8-25,403,409,402.99,404,42
2009-8-26,403.5,405.99,395,402,21
2009-8-27,409.97,414.99,407.77,414.9,40
2009-8-28,403.33,415,403.33,410.11,1
2009-8-31,403,409,403,409,0
2009-9-1,403,409,403,409,2
2009-9-2,402.33,402.33,402.33,402.33,0
2009-9-3,402.02,440,402,422.22,144
2009-9-4,449.9,449.9,425.01,439.5,22
2009-9-7,433,433,432.12,432.13,10
2009-9-8,460,475,451.18,470,14
2009-9-9,442,455,442,455,0
2009-9-10,450.41,469.98,440,444.44,4
2009-9-11,470,470,435.91,465.49,2
2009-9-14,435,464.63,435,457.97,4
2009-9-15,437,473.99,435.35,454.91,5
2009-9-16,474.98,474.98,437,460,1
2009-9-17,437,455.99,425,436.99,22
2009-9-18,435,440,435,440,16
2009-9-21,436.01,454.97,435.03,435.03,8
2009-9-23,440,440,440,440,1
2009-9-24,431,465,431,431,8
2009-9-25,440,473.99,430,444.5,14
2009-9-28,444.49,450,444.49,450,3
2009-9-29,445,455,445,450.5,5
2009-9-30,445.05,560,445.05,500.05,138
2009-10-1,500.05,505,489,505,118
2009-10-2,495.05,499.97,490,495,25
2009-10-5,405,499.98,403.01,495,13
2009-10-6,494.99,505,494.97,495,11
2009-10-7,405,500,405,481,1
2009-10-8,495,548,490,547,43
2009-10-9,495.05,765.8,495.05,764,149
2009-10-12,810.38,860,703.02,725,275
2009-10-13,705.34,705.34,603,694.99,13
2009-10-14,689.99,888,655.1,747.36,70
2009-10-15,777.96,780,670,724,155
2009-10-16,747.5,747.5,685,685.02,96
2009-10-19,754.5,754.5,672,685,15
2009-10-20,742.5,769.96,689.02,701,132
2009-10-21,735.7,770,720,727.11,3
2009-10-22,735.85,735.85,703.02,731.79,6
2009-10-23,721,721,695,705,69
2009-10-26,704.99,738,704.99,712.21,12
2009-10-27,733,733,695,714,181
2009-10-28,700,733,653,688.01,203
2009-10-29,653,660,615,660,15
2009-10-30,635.05,660,604,632.94,9
2009-11-2,610.23,660,607.01,635.11,19
2009-11-3,640,649.5,620.01,620.01,2
2009-11-5,621.5,648.24,620,645,0
2009-11-9,620.59,620.59,617,620.59,48
2009-11-10,610,610,600,610,21
2009-11-11,610.02,639.31,599.99,600,27
2009-11-12,600.01,600.01,578,585,80
2009-11-13,583,583,580,580,12
2009-11-16,580,590,578,579.99,41
2009-11-17,577.77,585,555.78,579.75,65
2009-11-18,580,600,580,586,81
2009-11-19,580.06,590,580.06,590,11
2009-11-20,590,593.64,580,593.64,22
2009-11-23,581,610,581,610,45
2009-11-24,599.29,600,582.01,594.66,16
2009-11-25,600,600,575,580,32
2009-11-26,576,586.5,557,559,14
2009-11-27,542,574.99,336.01,336.01,64
2009-11-30,490,560,450,542.87,97
2009-12-1,571,571.67,509.99,540,62
2009-12-2,540,540,507.09,515,91
2009-12-3,506.54,515,450,515,26
2009-12-4,508,518,478,510,36
2009-12-7,515,515,501.4,511,14
2009-12-8,500.56,510.45,474.99,480,41
2009-12-9,479.1,480,417,439.5,1281
2009-12-10,420.11,430.98,395,400,848
2009-12-11,400.01,400.01,380,386.66,655
2009-12-14,387.8,392.98,368.07,378.99,1162
2009-12-15,375,382,375,380.2,120
2009-12-16,380.6,382,370,381,719
2009-12-17,381.25,389.8,375.1,385,411
2009-12-18,385,392.39,380,385,907
2009-12-21,389,389,380,384.75,310
2009-12-22,384.75,384.75,380,380.01,143
2009-12-23,380,383.34,377.77,381.95,579
2009-12-24,380.01,382,372,377,354
2009-12-25,373,377,355,373,91
2009-12-28,373,373,365,372.5,53
2009-12-29,365.12,377.49,365.12,371,54
2009-12-30,368,375,363.65,366.93,117
2009-12-31,364,377.95,353.01,377.95,23
2010-1-11,369,370,366,366,291
2010-1-12,366.1,367.99,362.55,365.95,88
2010-1-13,365.5,368,355.05,360,171
2010-1-14,360,377.7,355,366,469
2010-1-15,365.48,370.84,362.14,363,613
2010-1-18,363.18,369.47,363.11,369.47,400
2010-1-19,365,366,362.14,366,195
2010-1-20,365,366,363,363.06,267
2010-1-21,364.99,365,350,359,281
2010-1-22,355.01,359.67,346,351.97,117
2010-1-25,350.5,355.98,347,350,59
2010-1-26,355,364,345,364,251
2010-1-27,353.01,363.92,353.01,360,46
2010-1-28,356.05,389,356.04,374.49,571
2010-1-29,374.94,375,365.05,369.85,116
2010-2-1,371.37,371.37,367.01,369,9
2010-2-2,374.89,376,365.03,374.99,342
2010-2-3,375,376,370,372,213
2010-2-4,372,374,350,354.99,277
2010-2-5,346.07,351.98,320,343.68,222
2010-2-8,348.99,348.99,334.02,334.02,48
2010-2-9,345.02,345.02,322,341.85,63
2010-2-10,340,345,335,335,85
2010-2-11,338.59,339.77,327.3,337,100
2010-2-12,339.43,340.21,327.33,337.05,44
2010-2-15,331.3,336.75,321.88,335,23
2010-2-16,334.86,355,334.86,350.19,79
2010-2-17,345,364.55,345,357.39,63
