Date,Open,High,Low,Close,Volume
2014-8-15,550,550,550,550,46
2014-8-18,600,600,500.5,500.5,102
2014-8-19,550,650,550,650,29
2014-8-26,512.05,549.99,500,549.99,38
2014-8-28,538,538,538,538,1
2014-9-2,539.99,540,539.99,540,7
2014-9-11,540,540,500,500,38
2014-9-19,500,500,500,500,4
2014-9-22,500,500,500,500,22
2014-9-24,500,500,500,500,1
2014-9-30,499.99,500,499.99,500,3
2014-10-2,525,526,525,526,100
2014-10-3,450,500,450,500,51
2014-10-7,527,550,526,526,151
2014-10-9,500,500,500,500,3
2014-10-15,500,500,500,500,2
2014-10-16,500,500,500,500,88
2014-10-23,500,500,500,500,1
2014-10-29,555,555,555,555,14
2014-10-30,510,510,510,510,44
2014-10-31,501,501,500,500,36
2014-11-10,500,500,500,500,1
2014-11-11,600,600,500,500,23
2014-11-19,461,461,460,460,7
2014-11-24,500,500,500,500,1
2014-11-28,580,580,540,540,22
2014-12-1,579,579,515,515,2
2014-12-2,501,501,481,500,33
2014-12-3,499,501,499,500,56
2014-12-8,500,567,498,567,401
2014-12-12,500,510,500,500,75
2014-12-15,500,500,500,500,90
2014-12-17,500,500,500,500,11
2014-12-18,500,500,500,500,29
2014-12-19,500,500,400,400,625
2014-12-22,412,412,412,412,100
2014-12-23,354,450,354,450,102
2014-12-26,500,505,500,500,2004
2014-12-30,522,522,500,500,74
2015-1-5,460,500,460,500,507
2015-1-8,415,415,415,415,1
2015-1-12,548,548,548,548,10
2015-1-16,500,500,500,500,2
2015-1-21,500,500,500,500,32
2015-1-23,500,500,500,500,1
2015-1-26,500,500,500,500,36
2015-1-29,500,500,500,500,36
2015-2-2,500,500,500,500,1
2015-2-3,550,580,550,580,30
2015-2-5,580,590,580,590,37
2015-2-9,502,648,502,648,21
2015-2-10,600,600,600,600,700
2015-2-13,500,500,500,500,1
2015-2-20,500,500,500,500,4
2015-3-2,590,590,590,590,2
2015-3-17,500,500,500,500,71
2015-4-1,451,451,451,451,1
2015-4-16,450,450,450,450,1
2015-5-5,500,500,500,500,36
2015-5-27,539,550,539,550,101
2015-6-1,379,441,379,441,3
2015-6-2,588,588,588,588,1
2015-6-3,674,674,674,674,1
2015-6-9,715,715,500,500,91
2015-6-10,697,697,550,560,5
2015-6-11,649,649,500,500,2
2015-6-19,530,630,530,630,16
2015-6-22,511,511,510,510,17
2015-6-29,473,473,473,473,2
2015-6-30,510,510,510,510,34
2015-7-3,530,545,530,545,52
2015-7-17,500,503,500,500,95
2015-7-21,508,508,508,508,1
2015-7-23,505,505,505,505,36
2015-7-24,506,506,506,506,1
2015-8-6,500,500,480,490,61
2015-8-7,502,504,502,503,31
2015-8-10,482,482,400,480,59
2015-8-11,480,500,480,500,100
2015-8-12,500,500,500,500,40
2015-8-17,519,519,519,519,1
2015-8-21,500,500,500,500,101
2015-8-24,447,454,447,454,2
2015-8-25,499,500,499,500,2
2015-8-27,500,500,500,500,60
2015-8-31,500,500,499,500,87
2015-9-2,549,549,549,549,1
2015-9-8,452,500,452,500,31
2015-9-10,480,499,479,499,29
2015-9-16,499,500,499,500,19
2015-9-17,473,498,472,482,8
2015-9-18,467,467,464,464,5
2015-9-21,464,464,460,460,21
2015-10-1,492,580,492,580,46
2015-10-2,473,491,473,491,4
2015-10-5,500,500,500,500,41
2015-10-7,499,500,474,474,101
2015-10-9,499,500,499,500,100
2015-10-14,470,470,470,470,1
2015-10-21,499,500,499,500,50
2015-10-23,500,500,500,500,50
2015-11-5,480,499,480,499,26
2015-11-6,489,500,489,500,76
2015-11-17,470,470,460,460,36
2015-11-19,476,476,476,476,1
2015-11-20,460,460,455,455,8
2015-11-23,446,446,446,446,100
2015-11-24,450,450,450,450,401
2015-11-25,450,450,450,450,10
2015-11-26,451,451,451,451,1
2015-11-30,450,450,450,450,70
2015-12-1,458,459,455,455,6
2015-12-2,452,452,452,452,1
2015-12-3,430,452,430,452,29
2015-12-8,457,457,450,450,69
2015-12-9,459,459,459,459,31
2015-12-10,450,450,450,450,33
2015-12-11,424,430,405,430,122
2015-12-14,424,444,410,444,338
2015-12-15,447,475,447,475,293
2015-12-16,455,455,415,442,38
2015-12-18,449,449,440,440,243
2015-12-24,431,431,431,431,1
2015-12-28,441,500,441,487,66
2015-12-29,477,477,477,477,1
2016-1-5,495,495,495,495,104
2016-1-19,406,433,406,433,9
2016-1-22,431,431,431,431,1
2016-1-25,443,443,441,441,2
2016-1-27,493,493,448,448,38
2016-1-28,447,447,442,442,11
2016-1-29,442,447,441,447,3
2016-2-4,448,448,443,443,2
2016-2-10,431,431,427,427,2
2016-2-11,425,425,421,421,3
2016-2-16,405,405,401,401,37
2016-2-17,405,405,405,405,1
2016-2-18,405,414,405,410,76
2016-2-20,410,410,403,403,4
2016-2-22,409,409,409,409,1
2016-2-24,420,420,420,420,33
2016-3-3,433,433,433,433,1
2016-3-4,420,420,415,420,11
2016-3-9,416,416,416,416,1
2016-3-10,420,437,417,424,25
2016-3-11,418,418,417,417,8
2016-3-15,424,424,424,424,1
2016-3-18,425,425,425,425,2
2016-3-22,405,418,405,410,38
2016-3-28,438,447,438,447,2
2016-3-29,427,438,427,427,4
2016-3-30,427,427,407,420,40
2016-3-31,420,420,420,420,3
2016-4-4,420,420,420,420,1
2016-4-5,410,419,410,419,4
2016-4-6,410,410,410,410,9
2016-4-7,410,419,410,410,100
2016-4-8,410,410,410,410,1
2016-4-14,410,425,410,425,40
2016-4-15,431,440,420,434,9
2016-4-18,439,439,427,427,2
2016-4-19,420,420,415,415,26
2016-4-20,416,457,415,436,402
2016-4-21,434,434,410,410,59
2016-4-25,410,410,400,400,6
2016-4-26,404,404,400,400,32
2016-4-27,400,410,400,403,57
2016-4-28,401,408,400,400,71
2016-4-29,400,400,385,399,319
2016-5-4,400,400,400,400,4
2016-5-6,400,400,400,400,1
2016-5-10,400,400,381,399,29
2016-5-12,382,382,350,380,104
2016-5-13,387,399,380,380,107
2016-5-16,381,381,380,380,55
2016-5-18,388,400,388,400,3
2016-5-25,380,380,380,380,5
2016-5-30,369,388,369,382,4
2016-5-31,380,380,370,370,101
2016-6-9,370,370,357,360,3
2016-6-10,360,360,360,360,1
2016-6-14,378,378,372,372,2
2016-6-15,360,360,360,360,1
2016-6-16,360,360,360,360,1
2016-6-22,360,360,360,360,50
2016-6-23,364,364,364,364,19
2016-6-27,364,368,364,368,18
2016-6-28,366,366,366,366,1
2016-6-29,360,365,360,365,40
2016-7-5,365,365,365,365,24
2016-7-8,365,365,365,365,142
2016-7-11,356,356,263,350,175
2016-7-12,354,354,354,354,1
2016-7-13,362,410,362,384,299
2016-7-14,386,391,382,391,6
2016-7-19,383,389,382,389,3
2016-7-20,388,399,384,399,6
