Date,Open,High,Low,Close,Volume
2018-9-20,1820,1850,1800,1850,10
2018-9-25,1820,1820,1810,1810,2
2018-9-27,1790,1790,1710,1710,5
2018-9-28,1690,1700,1610,1670,10
2018-10-1,1680,1720,1630,1700,6
2018-10-2,1700,1700,1690,1690,2
2018-10-3,1690,1690,1690,1690,1
2018-10-4,1690,1690,1690,1690,1
2018-10-5,1670,1740,1640,1710,14
2018-10-8,1680,1740,1680,1740,6
2018-10-11,1710,1730,1690,1690,3
2018-10-16,1720,1800,1720,1770,17
2018-11-2,1755,1775,1755,1775,2
