Date,Open,High,Low,Close,Volume
2015-11-13,104000,104000,101500,102000,5
2015-11-16,103500,103500,103500,103500,1
2015-11-19,102000,114500,102000,108500,55
2015-11-20,112000,112000,112000,112000,2
2015-11-23,110000,110500,109500,110500,7
2015-11-24,111500,112000,108500,112000,16
2015-11-25,110000,111500,108000,108000,20
2015-11-27,110000,110000,109000,109500,7
2015-11-30,107000,108000,105000,105000,27
2015-12-1,102000,102000,102000,102000,2
2015-12-2,102000,104000,102000,104000,2
2015-12-3,102000,103500,102000,103500,9
2015-12-4,102000,102000,101000,101000,7
2015-12-8,102000,102000,99000,101500,18
2015-12-10,99000,101500,99000,101500,19
2015-12-11,102000,102000,100000,100500,31
2015-12-14,100000,100500,99500,100500,39
2015-12-15,100000,105000,100000,104500,24
2015-12-16,102000,104000,98000,104000,61
2015-12-17,102000,103000,99500,103000,221
2015-12-18,95000,100000,92500,98500,167
2015-12-21,95500,95500,94500,94500,10
2015-12-22,93500,95000,91000,91500,28
2015-12-23,93000,96500,92000,93500,17
2015-12-24,93500,93500,91000,91500,13
2015-12-25,92500,92500,92000,92000,2
2015-12-28,92000,93000,90000,90000,12
2015-12-29,91000,93000,91000,93000,8
2015-12-30,94000,110000,94000,100500,260
2016-1-4,100000,100000,100000,100000,1
2016-1-5,100000,100000,100000,100000,2
2016-1-6,99500,99500,99000,99000,2
2016-1-11,99500,100000,99500,100000,2
2016-1-12,102000,102000,102000,102000,1
2016-1-13,100000,101000,100000,101000,3
2016-1-14,100000,100000,100000,100000,1
2016-1-15,98500,98500,98000,98000,45
2016-1-19,98000,98000,98000,98000,3
2016-1-20,96000,98000,94000,94500,14
2016-1-21,98000,99500,96000,96000,6
2016-1-22,96000,98000,95500,95500,17
2016-1-25,96000,97500,96000,96000,10
2016-1-26,96500,98000,96500,98000,5
2016-1-27,97000,97000,97000,97000,1
2016-1-29,100000,100000,100000,100000,1
2016-2-2,101500,101500,100500,101500,3
2016-2-3,101000,101000,101000,101000,3
2016-2-4,101000,101000,100000,100000,3
2016-2-5,101000,101000,100500,100500,2
2016-2-8,100000,100000,100000,100000,4
2016-2-9,100500,100500,100500,100500,3
2016-2-11,100500,100500,100000,100000,2
2016-2-15,101500,101500,101500,101500,2
2016-2-16,101500,101500,101000,101500,10
2016-2-17,101500,101500,101500,101500,2
2016-2-18,102000,102000,102000,102000,3
2016-2-24,102000,102000,102000,102000,1
2016-2-25,102000,102000,102000,102000,3
2016-2-29,102000,102000,102000,102000,4
2016-3-2,103000,103000,103000,103000,1
2016-3-3,103000,103000,103000,103000,3
2016-3-4,101000,101000,101000,101000,2
2016-3-9,103000,103000,103000,103000,1
2016-3-10,102000,102000,102000,102000,2
2016-3-11,103000,103000,103000,103000,1
2016-3-15,107000,107000,107000,107000,1
2016-3-16,107000,107000,104500,104500,6
2016-3-21,105500,110000,105000,105000,3
2016-3-22,105000,105000,105000,105000,1
2016-3-23,105500,105500,105500,105500,1
2016-3-24,106000,106000,106000,106000,1
2016-3-28,106500,115000,106500,115000,2
2016-3-29,107000,107000,106500,107000,3
2016-3-30,120000,135000,117000,117000,5
2016-4-1,122000,122000,122000,122000,1
2016-4-4,117500,117500,117500,117500,1
2016-4-5,118000,118000,100500,114500,3
2016-4-12,111500,111500,111500,111500,1
2016-4-13,115000,115000,115000,115000,1
2016-4-18,106500,106500,106500,106500,1
2016-4-19,115000,115000,110000,112500,10
2016-4-22,108000,113000,108000,113000,2
2016-4-25,115000,115000,115000,115000,2
2016-4-27,116000,117000,116000,117000,2
2016-4-28,120500,121000,120500,121000,2
2016-5-4,119000,119000,119000,119000,1
2016-5-10,117000,117000,114500,114500,4
2016-5-11,114500,114500,111500,111500,7
2016-5-12,116500,116500,110000,110000,7
2016-5-13,114000,116000,111000,114500,15
2016-5-16,117000,118000,110000,114000,12
2016-5-17,112000,113000,111500,113000,8
2016-5-18,116000,116000,115000,115000,2
2016-5-19,115000,116000,115000,116000,2
2016-5-20,116000,116000,116000,116000,1
2016-5-23,116500,119500,113000,119000,13
2016-5-24,119000,120000,119000,120000,2
2016-5-25,122000,124000,122000,124000,3
2016-5-26,124000,127000,124000,127000,20
2016-5-27,126000,127000,126000,127000,2
2016-5-31,127500,127500,127000,127000,2
2016-6-2,125000,125000,124000,124000,3
2016-6-3,132500,132500,122000,122000,3
2016-6-7,126500,126500,126500,126500,1
2016-6-8,125500,125500,125500,125500,2
2016-6-10,126500,126500,126500,126500,1
2016-6-15,125500,125500,125500,125500,1
2016-6-16,126000,127500,126000,127500,6
2016-6-17,121000,121000,121000,121000,4
2016-6-20,124000,124000,124000,124000,1
2016-6-22,124000,125000,122000,125000,6
2016-6-23,125000,125000,125000,125000,1
2016-6-24,124000,125000,122500,125000,3
2016-6-27,122000,122000,122000,122000,1
2016-6-28,125000,125000,125000,125000,3
2016-6-29,124000,129000,124000,129000,3
2016-6-30,129000,129500,129000,129500,3
2016-7-1,130000,130000,130000,130000,12
2016-7-5,128000,129500,125500,129500,4
2016-7-6,130000,130000,130000,130000,1
2016-7-7,129500,133500,127000,127000,6
2016-7-8,127000,128000,125000,128000,7
2016-7-13,131000,131000,130000,130000,6
2016-7-15,129000,129000,129000,129000,1
2016-7-20,129500,129500,129500,129500,3
2016-7-21,129000,129000,129000,129000,1
2016-7-22,130000,130000,130000,130000,4
2016-7-25,130500,135000,130500,135000,4
2016-7-26,129500,129500,129500,129500,1
2016-7-28,135000,135000,135000,135000,12
2016-7-29,135000,137000,135000,137000,7
2016-8-1,137000,137000,137000,137000,6
2016-8-4,138000,138000,135000,135000,8
2016-8-5,135000,139000,123500,133000,549
2016-8-8,134000,135000,125000,131500,365
2016-8-9,133000,133000,131000,133000,5
2016-8-10,134000,136500,131500,131500,5
2016-8-11,130000,134000,130000,134000,3
2016-8-12,133000,133000,133000,133000,1
2016-8-15,133500,145000,133500,145000,26
2016-8-16,150000,155000,150000,154500,5
2016-8-19,152000,152000,143500,143500,5
2016-8-22,139000,139000,139000,139000,1
2016-8-24,151000,151000,150500,150500,2
2016-8-25,152500,152500,152500,152500,1
2016-8-26,149000,149500,149000,149500,2
2016-8-29,150000,150000,150000,150000,1
2016-8-31,143000,143000,143000,143000,1
2016-9-1,150000,150000,143500,143500,2
2016-9-2,145000,150000,145000,149000,3
2016-9-5,154000,155500,149500,149500,11
2016-9-6,152000,153500,152000,153500,3
2016-9-7,150000,152500,148000,148000,11
2016-9-8,152000,152000,152000,152000,1
2016-9-12,152000,154500,152000,154500,4
2016-9-14,156500,156500,151000,151000,2
2016-9-15,155000,155000,154500,154500,2
2016-9-16,156500,156500,156500,156500,1
2016-9-19,157500,160000,157500,160000,2
2016-9-20,160500,161000,160000,160000,7
2016-9-21,161000,165500,160000,160000,7
2016-9-23,158000,165500,158000,165500,2
2016-9-26,165500,166000,165500,166000,4
2016-9-27,158500,159500,158500,159500,2
2016-9-28,159500,159500,159500,159500,2
2016-9-29,162000,162000,162000,162000,1
2016-9-30,160500,160500,160500,160500,1
2016-10-4,161000,161000,161000,161000,4
2016-10-5,158000,183500,158000,183500,7
2016-10-6,167500,172000,167500,172000,5
2016-10-7,179500,179500,179500,179500,1
2016-10-10,183500,183500,183500,183500,1
2016-10-11,193500,193500,184000,191000,4
2016-10-12,185000,185000,185000,185000,1
2016-10-13,185000,185000,185000,185000,1
2016-10-17,188500,188500,188500,188500,2
2016-10-18,188000,188500,188000,188500,2
2016-10-19,190000,190500,190000,190000,14
2016-10-20,182000,182000,182000,182000,1
2016-10-24,171000,171000,170500,171000,10
2016-10-25,171500,191000,171500,191000,8
2016-11-1,185000,185000,182000,182500,5
2016-11-3,181000,181500,179000,180000,12
2016-11-7,184000,184000,180000,182000,8
2016-11-8,183500,192500,183500,185000,7
2016-11-10,190500,190500,185000,185000,2
2016-11-11,190000,197500,190000,190000,7
2016-11-15,192000,192000,191500,191500,6
2016-11-16,190000,191000,190000,191000,2
2016-11-17,190000,192000,190000,190000,4
2016-11-18,190000,190000,190000,190000,1
2016-11-21,195000,195000,195000,195000,1
2016-11-22,192000,192000,192000,192000,1
2016-11-23,193000,193000,190000,190000,2
2016-11-24,184000,192000,180500,192000,7
2016-11-25,190000,190000,190000,190000,1
2016-11-29,189000,189000,186000,187000,6
2016-12-2,191000,199500,191000,199500,10
2016-12-5,196500,196500,196500,196500,1
2016-12-6,189500,189500,189500,189500,1
2016-12-7,197000,197500,196500,197500,9
2016-12-8,197000,197000,196500,196500,3
2016-12-9,199500,214500,196500,201000,12
2016-12-12,210000,214500,207000,208000,10
2016-12-13,213500,213500,210000,212000,28
2016-12-14,203500,212000,203500,212000,13
2016-12-15,212000,212500,212000,212500,10
2016-12-16,211000,214000,209000,214000,6
2016-12-19,200500,213000,200500,212000,16
2016-12-20,214500,214500,211000,211500,10
2016-12-21,214000,214000,210000,213000,80
2016-12-22,198000,198000,190500,190500,12
2016-12-23,192000,193500,192000,193000,5
2016-12-26,195000,195000,191000,192500,9
2016-12-27,191000,191000,188500,190000,3
2016-12-28,191500,191500,191500,191500,2
2016-12-29,192500,192500,184500,184500,2
2016-12-30,184500,192500,180000,180000,23
2017-1-3,186500,190500,186500,186500,8
2017-1-5,184000,184000,180000,184000,12
2017-1-6,184000,184000,184000,184000,1
2017-1-9,182000,182000,176000,179500,22
2017-1-10,173000,181000,173000,175500,4
2017-1-11,179500,180000,179000,180000,3
2017-1-12,178000,180500,178000,180500,25
2017-1-13,180000,180000,179000,179000,11
2017-1-16,180000,180000,178500,178500,3
2017-1-17,178500,180000,178500,179500,4
2017-1-18,180000,182000,180000,180000,5
2017-1-19,180000,181500,179000,181500,4
2017-1-20,179000,179500,178000,179500,4
2017-1-23,191000,191000,176000,180000,7
2017-1-24,181000,181000,180000,180000,8
2017-1-26,173500,181000,173500,181000,9
2017-1-27,180000,180000,180000,180000,7
2017-1-30,178500,178500,178000,178000,2
2017-1-31,178500,178500,178000,178000,7
2017-2-1,178000,178000,178000,178000,1
2017-2-2,178000,179500,178000,179500,7
2017-2-3,180000,180000,179500,179500,4
2017-2-6,178500,178500,178500,178500,2
2017-2-7,178000,178500,178000,178500,6
2017-2-8,178500,178500,177500,177500,10
2017-2-9,178000,178000,162000,170000,44
2017-2-10,175000,175000,171000,174000,4
2017-2-13,175000,175000,174500,174500,2
2017-2-14,173000,173000,170500,170500,2
2017-2-15,170000,170000,165000,167500,21
2017-2-16,170000,170000,168500,170000,4
2017-2-17,172500,186500,172500,176500,6
2017-2-21,172000,172000,170000,170000,5
2017-2-22,175000,175000,175000,175000,2
2017-2-24,174000,174000,166000,172000,5
2017-2-27,172500,172500,168000,168000,4
