Date,Open,High,Low,Close,Volume
2016-7-8,9600,9600,9600,9600,40
2016-7-11,9150,9500,9150,9500,33
2016-7-12,9600,9600,9600,9600,15
2016-7-19,9700,10000,9700,10000,39
2016-7-20,10000,10450,10000,10000,10
2016-7-26,9700,9800,7750,9800,9
2016-8-3,9850,10500,9850,10500,42
2016-8-8,10200,10200,10200,10200,1
2016-8-9,10350,10350,10350,10350,1
2016-8-10,10850,10850,10600,10600,2
2016-8-16,10200,10200,10200,10200,1
2016-8-19,9900,9900,9900,9900,1
2016-8-26,9600,9750,9600,9750,13
2016-9-5,9900,9900,9900,9900,1
2016-9-6,9600,9600,9500,9500,51
2016-9-7,9750,9750,9400,9400,54
2016-9-12,9450,9450,9450,9450,1
2016-9-19,9150,9150,9150,9150,1
2016-9-23,9050,9050,9050,9050,1
2016-9-26,9050,9050,9050,9050,1
2016-9-29,9250,9250,9250,9250,1
2016-9-30,9100,9250,9100,9250,2
2016-10-3,9100,9100,9100,9100,1
2016-10-5,9050,9050,9000,9000,101
2016-10-6,9200,9700,9200,9550,5
2016-10-19,9250,9250,9250,9250,1
2016-10-20,9400,9400,9400,9400,1
2016-10-21,9250,9250,9250,9250,1
2016-10-25,9000,9000,9000,9000,100
2016-11-2,9200,9200,9200,9200,1
2016-11-17,9200,9200,9150,9150,2
2016-12-9,9100,9100,9100,9100,2
2016-12-12,9050,9050,9050,9050,1
2017-1-16,9050,9050,9050,9050,1
2017-1-17,8950,8950,8200,8950,6
2017-1-26,8800,8800,8800,8800,1
2017-2-9,9000,9000,9000,9000,1
2017-2-13,9200,9300,9200,9300,2
2017-2-16,9400,9400,9400,9400,2
2017-2-20,9150,9150,9100,9100,3
2017-3-3,9100,9150,9100,9100,4
2017-3-6,9300,9300,9300,9300,1
2017-3-10,9050,9050,9050,9050,1
2017-3-13,8800,8800,8800,8800,1
2017-3-14,8500,8600,8500,8600,2
2017-3-17,9200,9200,9200,9200,1
2017-3-28,9000,9000,9000,9000,1
2017-4-10,9150,9150,9150,9150,1
2017-4-27,9250,9600,9250,9500,4
2017-5-16,9050,9050,9050,9050,1
2017-5-19,9200,9200,8950,9100,5
2017-5-22,9700,10250,9100,9850,35
2017-5-24,9900,9950,9900,9950,2
2017-5-25,8200,9400,8200,9400,4
2017-5-26,8750,9500,8750,9500,3
2017-6-2,8750,8750,8600,8600,3
2017-6-9,8900,8900,8650,8800,165
2017-6-29,8750,8750,8750,8750,1
2017-7-3,8900,8900,8900,8900,1
2017-7-4,8850,8850,8850,8850,1
2017-7-6,9000,9400,8750,8750,10
2017-7-7,8200,8550,8200,8500,8
2017-7-10,8950,9200,8400,8850,10
2017-7-11,9050,9050,9050,9050,3
2017-7-14,9100,9400,8850,8850,11
2017-7-17,9300,9500,9000,9250,20
2017-7-18,9500,9500,9100,9150,13
2017-7-19,9250,9300,9050,9050,9
2017-7-20,9050,9050,9050,9050,1
2017-7-21,9000,9000,9000,9000,2
2017-7-25,9200,9200,9200,9200,2
2017-7-26,9050,9050,8950,8950,3
2017-7-27,8950,9000,8850,9000,29
2017-7-28,8900,9000,8850,8850,23
2017-7-31,9000,9000,9000,9000,2
2017-8-2,9050,9350,9050,9200,15
2017-8-3,9350,9600,9100,9300,13
2017-8-4,9300,9300,9300,9300,7
2017-8-7,9500,9500,9500,9500,1
2017-8-8,9450,9450,9450,9450,2
2017-8-9,9250,9850,9200,9850,12
2017-8-14,9650,9650,9200,9450,35
2017-8-21,9800,9800,9700,9700,8
2017-8-22,9800,9800,9800,9800,4
2017-8-24,10250,10250,9800,9800,6
2017-8-28,10000,10000,9800,9800,2
2017-8-29,9750,9750,9700,9700,3
2017-8-30,9700,9700,9250,9250,3
2017-8-31,9800,10500,9800,9900,6
2017-9-1,9800,10000,9800,10000,201
2017-9-5,10000,10000,10000,10000,1
2017-9-6,9850,10000,9850,10000,14
2017-9-7,9550,9800,9350,9600,66
2017-9-8,9550,9550,9500,9500,3
2017-9-12,9450,9450,9200,9400,81
2017-9-14,9350,9350,9300,9300,80
2017-9-15,9300,9300,9300,9300,8
2017-9-19,9100,9100,9100,9100,2
2017-9-20,9250,9250,9100,9100,23
2017-9-22,9050,9050,9000,9000,15
2017-9-25,8900,9000,8900,9000,2
2017-9-27,8900,8900,8850,8850,6
2017-9-28,8750,8850,8750,8850,6
2017-9-29,8800,8850,8750,8850,17
2017-10-2,8750,9000,8750,8950,25
2017-10-3,8900,8900,8900,8900,6
2017-10-4,8850,9000,8800,9000,24
2017-10-9,9050,9200,9050,9200,3
2017-10-10,9300,9300,9250,9250,9
2017-10-11,9350,9350,9350,9350,1
2017-10-12,9350,9400,9350,9400,17
2017-10-13,9350,9400,9000,9150,67
2017-10-16,9200,9300,9200,9200,35
2017-10-17,9150,9200,9150,9200,7
2017-10-18,9100,9200,9100,9150,10
2017-10-19,9200,9350,9200,9200,10
2017-10-20,9150,9150,9100,9100,3
2017-10-23,9100,9100,9100,9100,3
2017-10-24,9050,9100,9050,9100,5
2017-10-25,9100,9100,9100,9100,2
2017-10-26,9050,9050,9050,9050,1
2017-10-27,9150,9200,9050,9050,20
2017-10-30,9550,9550,9550,9550,1
2017-11-2,9450,9450,9000,9000,2
2017-11-7,9100,9100,9100,9100,1
2017-11-8,9000,9150,9000,9150,5
2017-11-10,9250,9250,9250,9250,2
2017-11-14,9350,9350,9350,9350,1
2017-11-15,9100,9100,9050,9050,3
2017-11-16,9350,9400,9350,9400,2
2017-11-17,9050,9350,9050,9050,73
2017-11-23,9400,9400,9050,9050,6
2017-11-24,9350,9350,9350,9350,2
2017-11-28,9100,9100,9100,9100,1
2017-11-29,9050,9050,9050,9050,3
2017-11-30,9150,9150,9000,9000,39
2017-12-8,9000,9000,8950,8950,2
2017-12-12,8900,8900,8900,8900,1
2017-12-15,8900,8900,8800,8800,4
2017-12-18,9150,9200,9100,9100,4
2017-12-20,9100,9100,8750,9050,19
2018-1-3,9150,9150,8950,8950,10
2018-1-4,9100,9150,9100,9150,11
2018-1-9,9150,9150,8950,8950,4
2018-1-10,9050,9050,9050,9050,1
2018-1-12,8900,9150,8900,9150,18
2018-1-17,9100,9100,9050,9050,6
2018-1-18,9000,9000,9000,9000,5
2018-1-22,8950,9150,8950,9150,48
2018-1-23,9100,9100,9000,9000,4
2018-1-24,9150,9150,9050,9050,13
2018-1-25,9150,9150,9050,9050,18
2018-1-26,9000,9050,9000,9000,20
2018-1-29,9000,9000,9000,9000,1
2018-1-30,9100,9150,9100,9150,4
2018-1-31,9100,9100,9100,9100,1
2018-2-2,9150,9150,9150,9150,2
2018-2-5,9150,9150,9000,9000,21
2018-2-6,8850,9050,8850,9050,3
2018-2-7,9100,9100,9100,9100,1
2018-2-8,9000,9050,9000,9050,2
2018-2-14,9000,9000,8900,9000,21
2018-2-15,9100,9100,9100,9100,2
2018-2-16,9000,9000,8900,8900,5
2018-2-19,8900,8900,8800,8900,3
2018-2-21,8800,8800,8800,8800,9
2018-2-26,8900,8950,8750,8750,3
2018-2-27,8700,8800,8650,8800,6
2018-3-1,8750,8750,8750,8750,1
2018-3-2,8800,8800,8800,8800,1
2018-3-12,8900,9000,8900,8900,5
2018-3-13,9000,9000,9000,9000,1
2018-3-14,8800,8800,8800,8800,1
2018-3-16,8700,8850,8700,8850,2
2018-3-21,8950,8950,8900,8900,5
2018-3-30,8850,8900,8850,8900,2
2018-4-2,8700,8800,8700,8800,2
2018-4-3,8550,8650,8500,8600,28
2018-4-4,8550,8550,8550,8550,2
2018-4-5,8500,9000,8300,8900,26
2018-4-6,8550,8600,8500,8500,4
2018-4-9,8500,8500,8100,8250,34
2018-4-10,8450,9000,8400,9000,12
2018-4-12,8300,8900,8000,8850,45
2018-4-13,8600,8650,8600,8650,4
2018-4-16,8650,8700,8650,8700,2
2018-4-18,8700,8750,8600,8600,7
2018-4-19,8500,8600,8500,8600,3
2018-4-24,8450,8550,8450,8550,2
2018-4-25,8700,8700,8700,8700,1
2018-4-26,8800,8800,8400,8500,13
2018-4-27,8400,8500,8350,8450,8
2018-4-28,8400,8500,8400,8500,2
2018-5-2,8550,8600,8400,8400,6
2018-5-3,8400,8500,8400,8500,3
2018-5-4,8450,8500,8400,8400,12
2018-5-7,8450,8700,8450,8500,8
2018-5-8,8500,9000,8500,8700,29
2018-5-14,8700,8700,8700,8700,1
2018-5-15,8500,8500,8400,8500,13
2018-5-16,8550,8600,8550,8600,2
2018-5-17,8450,8700,8450,8650,9
2018-5-18,8500,8650,8400,8400,4
2018-5-21,8400,8450,8400,8400,5
2018-5-22,8450,8450,8450,8450,2
2018-5-25,8400,8400,8400,8400,3
2018-5-28,8400,8450,8400,8400,13
2018-5-29,8400,8450,8400,8450,12
2018-5-31,8550,8550,8550,8550,5
2018-6-1,8500,8550,8500,8550,2
2018-6-4,8500,8850,8500,8500,6
2018-6-5,8650,8650,8550,8550,2
2018-6-6,8650,8650,8650,8650,5
2018-6-8,8800,8800,8800,8800,1
2018-6-11,8550,8550,8550,8550,1
2018-6-15,8550,8550,8550,8550,5
2018-6-21,8700,8700,8700,8700,1
2018-6-22,8600,8600,8600,8600,3
2018-6-26,8750,8750,8750,8750,1
2018-6-27,8800,9050,8550,8800,14
2018-7-2,8900,9150,8600,8600,7
2018-7-3,8800,8850,8800,8850,3
2018-7-4,8950,8950,8800,8800,10
2018-7-9,8700,8700,8600,8600,3
2018-7-10,8600,8600,8600,8600,5
2018-7-12,8750,8750,8550,8600,4
2018-7-13,8550,8650,8550,8650,11
2018-7-17,8650,8650,8650,8650,1
2018-7-18,8700,8700,8650,8650,2
2018-7-19,8500,8500,8500,8500,4
2018-7-20,8500,8500,8500,8500,1
2018-7-23,8600,8600,8600,8600,2
2018-7-24,8600,8600,8600,8600,1
2018-7-27,8650,8700,8650,8700,7
2018-8-1,8700,8700,8700,8700,1
2018-8-7,8740,8740,8740,8740,1
2018-8-8,8540,8540,8540,8540,1
2018-8-10,8420,8560,8420,8560,2
2018-8-14,8360,8480,8340,8480,11
2018-8-15,8320,8320,8320,8320,1
2018-8-16,8300,8380,8300,8380,4
2018-8-17,8380,8380,8380,8380,1
2018-8-20,8380,8380,8380,8380,2
2018-8-22,8380,8380,8380,8380,2
2018-8-24,8180,8200,8060,8200,5
2018-8-27,8120,8160,8120,8160,3
2018-8-28,8120,8240,8120,8120,5
2018-8-29,8120,8160,8000,8140,37
2018-8-30,8280,8280,8000,8060,20
2018-8-31,8000,8000,8000,8000,2
2018-9-3,8060,8060,7940,8000,4
2018-9-4,7980,7980,7980,7980,1
2018-9-5,7940,7940,7920,7920,2
2018-9-7,7880,7980,7860,7980,5
2018-9-10,7980,7980,7980,7980,1
2018-9-11,7880,7880,7880,7880,1
2018-9-12,7860,7940,7840,7940,7
2018-9-14,7940,7940,7240,7400,61
2018-9-17,7680,7680,7000,7200,59
2018-9-18,7200,7200,7140,7160,7
2018-9-19,7080,7080,6820,6960,27
2018-9-21,7060,7080,7060,7080,2
2018-9-24,7100,7120,7100,7120,10
2018-9-25,6980,7120,6620,6980,24
2018-9-26,7000,7000,6820,6820,35
2018-9-28,7060,7060,6880,6980,13
2018-10-1,6840,6840,6840,6840,1
2018-10-2,6940,6960,6940,6960,2
2018-10-3,6980,7000,6980,7000,52
2018-10-4,7000,7040,6980,6980,53
2018-10-5,7000,7200,6900,6980,75
2018-10-8,6840,6940,6760,6940,11
2018-10-11,6860,6860,6860,6860,2
2018-10-16,6900,6900,6900,6900,6
2018-10-19,6960,6960,6900,6900,5
2018-10-23,6740,6840,6580,6720,27
2018-10-24,6840,6860,6840,6860,2
2018-10-30,6720,6720,6720,6720,1
2018-10-31,6860,6860,6860,6860,1
