Date,Open,High,Low,Close,Volume
2015-5-26,11.45,12,11,12,8
2015-5-28,15.15,15.15,15.15,15.15,1
2015-6-3,13.65,16.25,13.65,16.25,3
2015-6-4,14.7,14.7,14.65,14.65,2
2015-6-16,13.85,13.85,13.85,13.85,1
2015-6-17,16,16,13.9,14.05,5
2015-6-18,16,16,14.05,14.1,4
2015-6-19,16,16,16,16,1
2015-7-13,16.7,16.75,16.7,16.75,10
2015-7-22,16.25,16.25,16.25,16.25,10
2015-8-4,16.35,17.4,16.35,17.4,20
2015-8-5,17.4,17.4,14,15.05,37
2015-8-6,16.95,17.4,14.5,16.85,74
2015-8-7,17.2,17.25,17.2,17.25,9
2015-8-10,16.55,16.55,16.55,16.55,1
2015-8-11,17.15,17.2,17.15,17.2,6
2015-8-12,15,15.5,14.95,15,21
2015-8-13,15.05,15.05,14.35,14.35,2
2015-8-14,15.8,15.8,14,14,28
2015-8-17,14,15.5,14,15.5,14
2015-8-18,16.25,16.25,15,15,11
2015-8-24,16,16,16,16,1
2015-8-26,15,16,14,16,44
2015-8-27,17.3,17.3,17.3,17.3,2
2015-8-28,19,19,19,19,1
2015-8-31,18.9,18.95,18.9,18.95,9
2015-9-2,18.95,18.95,18.95,18.95,1
2015-9-7,18.5,18.5,18.5,18.5,1
2015-9-8,18.5,18.5,18.5,18.5,1
2015-9-14,18.9,18.95,18.9,18.95,8
2015-9-21,18.95,18.95,18.95,18.95,1
2015-9-23,19.5,19.5,19.5,19.5,1
2015-9-25,19.5,27,19.5,22.95,4
2015-9-29,23,23,23,23,1
2015-10-9,16.5,16.5,16.5,16.5,1
2015-10-12,21.55,22.5,21.55,22.5,4
2015-11-2,20.1,20.1,19,19,5
2015-11-3,17.5,18.4,17.2,17.7,10
2015-11-6,16.1,16.9,16,16,14
2015-11-9,16.8,18,16.8,18,10
2015-11-10,18,18,18,18,2
2015-11-11,16.4,18,16.4,18,22
2015-11-12,18,18,18,18,4
2015-11-16,18,18,18,18,1
2015-11-17,18,18,18,18,1
2015-11-19,18,18,18,18,7
2015-11-23,17.4,17.4,17.4,17.4,1
2015-11-26,17.4,17.5,17.4,17.5,2
2015-11-30,17.5,17.5,17.5,17.5,93
2015-12-1,17.5,17.5,17.5,17.5,2
2015-12-2,17.5,17.5,17.5,17.5,6
2015-12-3,17.5,17.5,17.5,17.5,4
2015-12-4,17.6,17.6,17.6,17.6,2
2015-12-7,18,18,18,18,8
2015-12-11,17,17,17,17,9
2015-12-16,15.5,15.5,15.5,15.5,1
2015-12-17,15.5,15.5,15.5,15.5,3
2015-12-21,14.1,14.1,14,14,3
2015-12-23,15.7,15.7,15.7,15.7,1
2015-12-24,16,16,16,16,3
2015-12-25,16,16,16,16,1
2016-1-11,16.9,16.9,16.9,16.9,2
2016-1-15,17,17,17,17,1
2016-1-18,17,17,17,17,1
2016-1-21,18,18,18,18,3
2016-1-22,18,18,18,18,1
2016-1-25,18,18,18,18,2
2016-1-27,18.3,18.3,18.3,18.3,3
2016-1-28,18.3,18.3,18.3,18.3,2
2016-1-29,18.4,18.5,18.4,18.5,2
2016-2-3,19,20,19,20,2
2016-2-15,20,20,20,20,1
2016-2-19,20,20,16.5,17.3,13
2016-2-20,17.3,17.6,17.3,17.6,7
2016-2-25,16.9,16.9,16.9,16.9,2
2016-2-26,17,17.3,17,17.3,3
2016-2-29,18,18,18,18,2
2016-3-1,18.4,18.4,18.4,18.4,1
2016-3-2,18,18,18,18,1
2016-3-7,18,18,18,18,1
2016-3-10,20,20,20,20,2
2016-3-11,20,20,20,20,2
2016-3-17,21,21,20,20,2
2016-3-18,20,20,20,20,1
2016-3-21,20,20,20,20,5
2016-3-22,20,20,20,20,1
2016-3-28,20,20,20,20,6
2016-3-30,19.7,19.7,19.7,19.7,4
2016-3-31,19,19,19,19,3
2016-4-7,15.5,19.9,15.5,19.9,2
2016-4-8,19.9,19.9,19.9,19.9,1
2016-4-18,19.9,20,19.9,20,2
2016-6-20,22.5,22.5,21.5,22,4
2016-6-21,15.9,19.5,15.6,19.5,19
2016-7-1,18.5,18.5,18.5,18.5,1
2016-7-4,14.3,16.5,14.3,16.5,3
2016-7-6,18.5,18.5,10,14.5,585
2016-7-7,12.5,14.6,12.5,13.8,59
2016-7-8,13.4,15.2,12.5,14.9,70
2016-7-11,13.7,14.9,13.5,14.9,40
2016-7-12,15,19,12.7,14.5,335
2016-7-13,16,16,15,15,9
2016-7-14,14.2,14.9,14.2,14.5,29
2016-7-15,14.4,14.5,14.4,14.5,9
2016-7-18,15.3,15.7,14.1,14.1,11
2016-7-19,15.2,17.9,14.5,14.5,50
2016-7-20,13.6,15.9,13.5,13.8,94
2016-7-21,14.9,14.9,14,14.5,3
2016-7-22,14.5,16.9,14.5,16.9,49
2016-7-25,16,16,15,16,12
2016-7-26,15,15.5,15,15.5,28
2016-7-27,17.9,17.9,14.8,15.8,28
2016-7-29,15.9,15.9,15.9,15.9,2
2016-8-1,14.1,15,14.1,15,12
2016-8-2,15.4,15.4,15.4,15.4,1
2016-8-3,17.9,18.9,15.1,17,246
2016-8-4,16,19.9,16,17.4,223
2016-8-5,17.2,18,15.8,18,79
2016-8-8,15.5,22.8,15.5,16.9,17
2016-8-9,17,17.4,16.5,17,50
2016-8-10,18,18,16.2,17.5,34
2016-8-11,17.5,17.5,17.4,17.4,2
2016-8-12,16.1,17.1,16.1,17.1,12
2016-8-15,16.7,17,15.6,16.4,17
2016-8-16,15.9,15.9,15.9,15.9,2
2016-8-17,20,20,16.6,17.6,56
2016-8-18,18,18,15.4,17.5,7
2016-8-19,18,18.6,16.6,16.6,11
