Date,Open,High,Low,Close,Volume
2009-12-17,9.562,10.346,9,9.5,1416
2009-12-18,9.599,9.6,9.101,9.598,404
2009-12-21,9.599,9.599,8.951,8.951,1003
2009-12-22,9,9.499,8.997,9.499,1639
2009-12-25,9.415,9.415,9.415,9.415,2
2009-12-28,9.399,9.4,8.996,9.079,94
2009-12-29,8.95,8.95,8.926,8.926,20
2009-12-30,9.009,9.084,9,9,6
2010-1-11,9.426,9.449,9.05,9.115,26
2010-1-12,9.118,9.129,9.115,9.118,11
2010-1-13,9.428,9.428,9.114,9.114,3
2010-1-15,9.1,9.132,9,9.001,356
2010-1-18,9.451,9.451,9.1,9.1,18
2010-1-19,9.1,9.1,9.1,9.1,50
2010-1-20,9.29,9.45,9.225,9.225,135
2010-1-22,9.131,9.131,9.06,9.06,6
2010-1-25,9.426,9.449,9.426,9.449,21
2010-1-26,9.44,9.44,9.001,9.001,23
2010-1-27,9.002,9.002,9.002,9.002,1
2010-1-28,9.117,9.55,9.117,9.15,112
2010-1-29,9.407,9.488,9.407,9.488,10
2010-2-2,9.121,9.121,9.1,9.1,10
2010-2-3,9.478,9.479,9.099,9.099,12
2010-2-4,9.013,9.013,9,9,50
2010-2-5,8.888,9,8.75,9,45
2010-2-9,8.751,8.751,8.75,8.75,3
2010-2-10,9,9,9,9,1
2010-2-15,8.75,9,8.75,9,48
2010-2-16,9,9,8.75,8.999,508
2010-2-17,9,9.25,9,9.25,502
2010-2-19,8.802,8.9,8.802,8.9,32
2010-2-24,8.827,8.827,8.827,8.827,3
2010-2-25,9.095,9.095,9,9,4
2010-2-27,9.02,9.02,9.001,9.001,6
2010-3-1,8.889,8.889,8.889,8.889,1
2010-3-3,9.367,9.399,9.367,9.399,13
2010-3-4,9.4,9.4,9.399,9.399,17
2010-3-5,9.4,9.4,9.399,9.399,3
2010-3-9,9.4,9.4,8.75,8.75,121
2010-3-10,9,9.188,8.85,9.188,5
2010-3-17,9.3,9.399,8.802,9.399,49
2010-3-18,9.082,9.087,8.501,9.087,206
2010-3-19,9.1,9.35,8.9,9.35,335
2010-3-22,9,9.1,9,9.1,230
2010-3-23,8.95,8.95,8.9,8.9,50
2010-3-24,9,9,8.8,8.997,24
2010-3-25,9,9.013,8.988,9,183
2010-3-26,8.998,8.999,7.512,8.997,45
2010-3-30,8.7,8.8,8.525,8.525,605
2010-4-1,8.206,8.206,8.206,8.206,1
2010-4-2,8.983,8.988,8.983,8.988,4
2010-4-5,8.889,8.9,8.889,8.9,305
2010-4-7,8.998,8.998,8.9,8.992,146
2010-4-8,8.3,8.999,8.3,8.999,277
2010-4-9,9,9,8.704,8.998,15
2010-4-12,9,9.021,9,9.021,86
2010-4-13,9,9,9,9,1
2010-4-14,9,9,9,9,52
2010-4-15,9,9,8.8,8.8,102
2010-4-16,8.8,8.8,8.6,8.8,52
2010-4-19,8.8,8.8,8.8,8.8,11
2010-4-20,8.8,8.8,8.7,8.8,905
2010-4-21,8.8,9.249,8.8,8.918,617
2010-4-23,9.187,9.9,9.187,9.9,3035
2010-4-26,9.739,10.9,9.7,10.749,1794
2010-4-27,10.8,10.8,10.011,10.25,939
2010-4-28,10.5,10.697,10.1,10.171,142
2010-4-29,10.799,11.987,10.79,11.738,767
2010-4-30,11.75,11.75,10.91,11.299,159
2010-5-4,10.888,10.898,10.051,10.879,536
2010-5-5,10.4,10.992,10.4,10.5,56
2010-5-6,11,11,9.72,10.01,142
2010-5-7,10,10,10,10,20
2010-5-11,9.601,9.603,9.6,9.6,43
2010-5-12,9.8,10.1,9.8,10.1,27
2010-5-13,10.2,10.828,10,10.828,222
2010-5-14,10.375,10.375,10,10.001,615
2010-5-17,10.35,10.5,10,10.5,1816
2010-5-18,10.451,10.75,10.21,10.5,479
2010-5-19,10.499,10.999,10.499,10.5,138
2010-5-20,10.5,10.992,10.25,10.49,1755
2010-5-21,10.7,10.78,10.211,10.625,4206
2010-5-24,10.79,10.79,10.79,10.79,1
2010-5-25,9.813,10.2,9.811,10.2,14
2010-5-26,10.436,10.436,10.436,10.436,1
2010-5-27,10.5,10.887,10.1,10.1,3
2010-5-28,10.304,10.848,10.303,10.848,11
2010-5-31,10.201,10.7,10.1,10.7,191
2010-6-1,10.25,10.25,10.18,10.2,31
2010-6-2,10.162,10.22,6.501,10.01,1212
2010-6-3,10.399,10.49,10.399,10.485,5
2010-6-7,10.1,10.214,10.1,10.214,7
2010-6-8,10.29,10.3,10.2,10.2,8
2010-6-9,10.1,10.11,10.1,10.1,4
2010-6-10,10.1,10.289,10.1,10.1,44
2010-6-11,10.3,10.3,9.81,10.1,79
2010-6-15,10.3,10.3,10.3,10.3,73
2010-6-16,10.35,10.35,10,10.35,128
2010-6-17,10.35,10.35,10.1,10.35,52
2010-6-18,10.449,11,10.449,10.9,888
2010-6-22,10.8,10.8,10.31,10.8,38
2010-6-23,10.9,11.4,10.9,11,99
2010-6-24,11.4,11.4,10.833,11.3,461
2010-6-25,10.805,10.805,10.804,10.804,10
2010-6-29,11,11.001,11,11.001,109
2010-6-30,11.001,11.8,11,11.7,730
2010-7-1,11.588,11.588,10.901,10.901,2
2010-7-2,11.001,11.3,11,11.299,646
2010-7-5,10.999,10.999,10.9,10.999,5
2010-7-13,10.952,10.952,10.95,10.95,20
2010-7-20,11,11.19,11,11,3
2010-7-21,10.901,10.901,10.9,10.9,135
2010-7-22,11.185,12.1,11.185,11.5,3591
2010-7-23,11.749,16.1,11.31,12.25,172
2010-7-26,13.371,14.5,13.37,13.8,148
2010-7-27,13.801,13.801,13.8,13.8,92
2010-7-28,13.7,13.7,13.5,13.5,32
2010-7-30,13.2,13.2,12.9,12.9,100
2010-8-2,13.487,13.5,13.487,13.5,49
2010-8-3,13.75,13.75,13,13.25,137
2010-8-4,13.749,13.75,13.749,13.75,5
2010-8-5,13.75,13.75,13.749,13.75,284
2010-8-6,13.006,13.006,13,13,32
2010-8-10,12.903,12.903,12.9,12.9,20
2010-8-11,12.807,12.807,12.807,12.807,1
2010-8-12,12.749,14.479,12.545,12.751,103
2010-8-13,14.449,14.449,12.7,12.7,40
2010-8-17,13.271,13.271,13.271,13.271,1
2010-8-18,12.8,13.59,12.8,13.58,9
2010-8-19,13.569,13.569,13.569,13.569,1
2010-8-20,13.031,13.4,11.91,13.4,51
2010-8-24,12.6,13.231,12.6,13.231,57
2010-8-26,12.751,12.8,12.7,12.7,40
2010-8-27,12.6,12.6,11.811,11.811,22
2010-8-30,12.751,12.751,12.7,12.7,49
2010-8-31,13,13.131,13,13.131,2
2010-9-2,13,13,13,13,4
2010-9-3,12.992,13.488,12.761,13.019,17
2010-9-7,12.751,12.752,12.5,12.751,100
2010-9-15,12.95,12.95,12.95,12.95,5000
2010-9-16,13.1,13.1,13.1,13.1,5000
2010-9-17,12.999,13,12.999,13,5
2010-9-20,12.85,12.85,12.85,12.85,5
2010-9-22,12.85,12.85,12.8,12.8,82
2010-9-23,12.8,12.8,12.8,12.8,60
2010-9-27,13,13,12.75,12.75,134
2010-9-28,12.75,12.75,12.75,12.75,12
2010-9-30,12.967,12.967,12.921,12.959,9
2010-10-1,12.202,12.202,12.202,12.202,1
2010-10-4,12.75,12.75,12.75,12.75,1
2010-10-5,12.75,12.889,12.75,12.889,6
2010-10-6,12.75,12.75,12.7,12.7,22
2010-10-7,12.75,12.75,12.75,12.75,200
2010-10-11,12.75,12.75,12,12,261
2010-10-12,12.75,13,12.75,12.9,146
2010-10-13,12.8,12.8,12.747,12.748,142
2010-10-14,12.462,12.493,12.461,12.493,31
2010-10-15,12.475,12.475,12.464,12.464,5
2010-10-18,12.461,12.461,12.461,12.461,11
2010-10-19,12.583,12.583,12.55,12.55,7
2010-10-21,12.649,12.75,12.6,12.7,107
2010-10-22,12.75,12.75,12.75,12.75,53
2010-10-27,12.202,12.248,11.7,12,156
2010-10-28,12.179,12.18,12.179,12.18,5
2010-10-29,12.47,12.47,12.47,12.47,2
2010-11-1,12.126,12.126,11.8,11.8,12
2010-11-3,11.502,11.927,11.001,11.001,150
2010-11-8,11.5,11.5,11,11.2,1131
2010-11-9,11.25,11.25,11,11,1832
2010-11-10,11,11.05,11,11.05,2209
2010-11-11,11.248,11.5,11.073,11.073,1127
2010-11-12,11.493,11.495,11.076,11.076,16
2010-11-16,11.251,11.251,11.251,11.251,1
2010-11-18,11.2,11.262,11.2,11.262,32038
2010-11-23,11.251,11.251,11.1,11.1,21
2010-11-24,11.1,11.324,11.1,11.324,28
2010-11-26,11.456,11.686,11.456,11.686,310
2010-11-29,11.796,12.2,11.786,12.2,402
2010-11-30,11.6,12.25,11.6,11.75,161
2010-12-1,11.103,12.337,11,11.903,203
2010-12-2,11.999,12,11.999,12,100
2010-12-3,11.976,12,11.8,11.8,167
2010-12-7,11.777,11.777,11.752,11.752,26
2010-12-10,11.861,11.898,11.861,11.898,7
2010-12-15,11.776,13,11.5,11.75,1316
2010-12-16,11.75,11.75,11.7,11.7,60
2010-12-17,11.8,12.249,11.75,12.249,156
2010-12-21,12.246,12.246,12.246,12.246,1
2010-12-23,12,12.5,12,12.5,723
2010-12-24,12.45,12.45,12.45,12.45,5
2010-12-28,12.462,13,12,12.5,670
2010-12-29,12.11,12.75,12.11,12.75,61
2010-12-30,12.75,12.98,12.7,12.98,210
2011-1-11,13,13,12.01,12.997,175
2011-1-12,12.615,12.999,12.615,12.999,141
2011-1-13,12.888,12.98,12.11,12.98,110
2011-1-14,13,13,12.41,12.649,30
2011-1-17,12.62,12.8,12.6,12.6,13
2011-1-18,12.305,12.485,12.132,12.3,66
2011-1-19,12.909,12.95,12.8,12.94,12
2011-1-20,12.659,12.659,12.21,12.6,72
2011-1-21,12.395,12.395,12.301,12.301,40
2011-1-24,12.399,12.486,12.399,12.486,6
2011-1-26,13,15.499,13,14.969,5131
2011-1-27,14.996,14.996,13.411,13.5,1182
2011-1-28,14,14.178,13.8,14.178,141
2011-1-31,14.25,14.25,13.555,14.179,882
2011-2-2,13.603,14.299,13.603,14.299,3
2011-2-3,13.222,13.35,13.222,13.23,109
2011-2-4,13.498,13.979,13.498,13.65,164
2011-2-7,13.14,13.501,13.092,13.501,48
2011-2-8,13.789,13.789,13,13.2,626
2011-2-9,13.022,13.499,13.022,13.101,43
2011-2-10,13.1,13.5,13.1,13.5,17
2011-2-11,13.501,13.501,13.5,13.5,100
2011-2-14,13.499,13.5,13.499,13.5,103
2011-2-15,13.261,13.261,13.25,13.25,81
2011-2-17,13.39,13.5,13.39,13.5,311
2011-2-18,14.25,14.25,13.105,13.105,67
2011-2-21,12.813,13.15,12.813,13.15,18
2011-2-22,13.049,13.485,13.049,13.485,7
2011-2-25,13.025,13.396,13,13.396,88
2011-2-28,13.046,13.369,13,13.022,43
