Date,Open,High,Low,Close,Volume
2014-11-14,15.2,15.2,15.2,15.2,159
2014-11-17,15.2,15.2,15.2,15.2,160
2014-11-21,15,15,15,15,100
2014-11-24,15,15.7,15,15.7,121
2014-11-25,15.65,15.65,15.6,15.6,141
2014-11-27,15.4,15.4,15.4,15.4,120
2014-11-28,16,16,16,16,200
2014-12-1,15.7,15.7,15.4,15.4,121
2014-12-2,15.3,15.3,15.3,15.3,2
2014-12-3,15.3,15.3,15.1,15.1,2054
2014-12-5,15.8,15.8,15.8,15.8,100
2014-12-8,15.7,15.7,15.7,15.7,100
2014-12-9,15.65,15.65,15.65,15.65,130
2014-12-10,15.6,15.6,15.6,15.6,120
2014-12-11,15.7,15.7,15.7,15.7,120
2014-12-12,15.6,15.6,15.6,15.6,110
2014-12-17,15.5,15.5,15.5,15.5,100
2014-12-19,15.5,15.5,15.45,15.45,101
2014-12-26,15.45,15.45,15.45,15.45,8
2014-12-29,15.4,15.9,15.4,15.9,141
2014-12-30,15.85,15.85,15.7,15.75,154
2015-1-6,15.6,15.6,15.6,15.6,100
2015-1-8,16.5,16.5,16.5,16.5,15
2015-1-9,16.45,16.45,16.35,16.35,11
2015-1-12,15.5,15.5,15.5,15.5,100
2015-1-13,15.45,15.45,15.45,15.45,94
2015-1-14,15.45,15.45,15.45,15.45,80
2015-1-15,15.45,15.45,15.4,15.4,96
2015-1-16,15.35,15.35,15.35,15.35,82
2015-1-19,15.3,15.3,15.3,15.3,92
2015-1-26,15.25,15.25,15.25,15.25,94
2015-1-27,15.25,15.25,15.25,15.25,6
2015-1-28,15.2,15.2,15.2,15.2,98
2015-1-29,15.15,15.15,15.15,15.15,92
2015-1-30,15.8,15.8,15.8,15.8,140
2015-2-2,15.8,15.8,11.3,15.8,83
2015-2-3,14.9,15.6,14.6,15.6,13
2015-2-4,15.6,15.6,15.6,15.6,84
2015-2-5,15.7,15.7,15.7,15.7,80
2015-2-9,15.3,15.3,15.3,15.3,5
2015-2-10,15.4,16,15.4,16,19
2015-2-12,15.75,15.8,15.75,15.8,3
2015-2-16,15.8,15.8,15.8,15.8,88
2015-2-18,15.7,15.7,15.7,15.7,82
2015-2-19,15.8,15.8,15.8,15.8,15
2015-2-24,15.7,15.7,15.7,15.7,70
2015-2-25,15.65,15.65,15.65,15.65,82
2015-2-26,15.6,15.6,15.6,15.6,80
2015-2-27,15.6,15.6,15.6,15.6,88
2015-3-5,15.7,15.7,15.7,15.7,80
2015-3-6,15.7,15.7,15.7,15.7,76
2015-3-11,15.7,15.7,15.7,15.7,80
2015-3-13,15.7,15.7,15.7,15.7,76
2015-3-17,15.7,15.7,15.7,15.7,64
2015-3-25,16.4,16.45,16.35,16.45,6788
2015-3-27,15.7,15.7,15.7,15.7,30
2015-4-1,15.65,15.65,15.65,15.65,1
2015-4-9,15.6,15.6,15.6,15.6,20504
2015-5-12,15.6,15.6,15.4,15.4,35
2015-5-13,15.4,15.4,15.4,15.4,15
2015-5-14,15.4,15.45,15.4,15.45,17
2015-5-19,15.4,15.4,15.4,15.4,2
2015-5-22,15.4,15.4,15,15,2
2015-5-25,15,15,15,15,1
2015-5-28,15.4,15.4,15.4,15.4,3
2015-6-1,15,15,11.9,13.6,7
2015-6-2,14.9,15,14.9,15,31
2015-6-9,15.5,15.5,14.9,14.9,2
2015-6-10,15.4,16,15.4,15.45,3
2015-6-17,15.4,15.4,15,15.05,22
2015-6-23,14.95,15,14.95,15,2
2015-6-26,15.9,17,12,12,20
2015-6-29,15.5,15.5,14,14,6
2015-7-2,15.5,15.5,13.5,13.5,7
