Date,Open,High,Low,Close,Volume
2014-12-25,0.142,0.142,0.14,0.14,5
2014-12-26,0.141,0.144,0.14,0.144,25
2014-12-29,0.14,0.14,0.14,0.14,2
2014-12-30,0.1345,0.146,0.1345,0.146,9
2015-1-5,0.14,0.14,0.14,0.14,17
2015-1-6,0.137,0.14,0.137,0.14,19
2015-1-8,0.143,0.143,0.137,0.14,73
2015-1-9,0.1415,0.142,0.1415,0.142,15
2015-1-13,0.142,0.142,0.1385,0.1385,9
2015-1-15,0.14,0.14,0.14,0.14,1
2015-1-16,0.1405,0.145,0.1405,0.145,5
2015-1-19,0.144,0.1445,0.14,0.1405,13
2015-1-20,0.14,0.14,0.14,0.14,10
2015-1-21,0.142,0.142,0.142,0.142,6
2015-1-22,0.1405,0.143,0.14,0.1405,82
2015-1-23,0.1465,0.148,0.1465,0.148,91
2015-1-26,0.136,0.1485,0.136,0.1475,21
2015-1-27,0.148,0.149,0.1415,0.149,37
2015-1-28,0.1485,0.1485,0.1455,0.1455,2
2015-1-29,0.1495,0.15,0.1455,0.1465,25
2015-1-30,0.145,0.1485,0.144,0.1455,38
2015-2-2,0.152,0.152,0.15,0.15,9
2015-2-3,0.15,0.15,0.15,0.15,1
2015-2-4,0.152,0.152,0.152,0.152,4
2015-2-5,0.15,0.15,0.1475,0.15,51
2015-2-6,0.15,0.15,0.1455,0.149,114
2015-2-9,0.1525,0.1525,0.147,0.149,39
2015-2-10,0.15,0.15,0.148,0.1495,10
2015-2-11,0.15,0.15,0.1495,0.15,12
2015-2-12,0.155,0.155,0.1495,0.1505,135
2015-2-13,0.1515,0.153,0.151,0.151,45
2015-2-16,0.1525,0.1525,0.15,0.15,15
2015-2-17,0.1505,0.16,0.15,0.1575,145
2015-2-19,0.155,0.155,0.15,0.1535,85
2015-2-24,0.15,0.1545,0.1485,0.1505,35
2015-2-25,0.1515,0.1515,0.15,0.1515,132
2015-2-26,0.1545,0.155,0.149,0.1515,227
2015-2-27,0.143,0.154,0.143,0.154,31
2015-3-2,0.1545,0.1545,0.154,0.1545,30
2015-3-3,0.154,0.1545,0.153,0.154,14
2015-3-4,0.153,0.155,0.149,0.1535,99
2015-3-5,0.1505,0.1535,0.15,0.1535,176
2015-3-6,0.152,0.152,0.1445,0.15,187
2015-3-10,0.15,0.152,0.1495,0.1505,67
2015-3-11,0.1505,0.1535,0.15,0.1505,97
2015-3-12,0.1505,0.1505,0.1505,0.1505,16
2015-3-13,0.15,0.15,0.148,0.148,200
2015-3-16,0.147,0.1525,0.145,0.152,52
2015-3-17,0.149,0.1505,0.146,0.1505,59
2015-3-18,0.1475,0.1485,0.146,0.1475,135
2015-3-19,0.148,0.149,0.1465,0.1465,47
2015-3-20,0.1475,0.1485,0.146,0.1485,51
2015-3-23,0.146,0.147,0.1445,0.147,13
2015-3-24,0.147,0.147,0.1455,0.146,21
2015-3-25,0.144,0.1455,0.1375,0.145,14
2015-3-26,0.1435,0.1465,0.142,0.1455,27
2015-3-27,0.144,0.145,0.1405,0.141,69
2015-3-30,0.1425,0.144,0.14,0.1415,624
2015-3-31,0.1405,0.1415,0.14,0.1415,84
2015-4-1,0.141,0.1425,0.14,0.1425,34
2015-4-2,0.141,0.1415,0.1405,0.141,68
2015-4-3,0.1405,0.1415,0.1405,0.1415,27
2015-4-6,0.1405,0.144,0.1405,0.1425,145
