Date,Open,High,Low,Close,Volume
2014-3-25,111.75,125.3,111.68,122.9,218
2014-3-26,123.4,126.5,123.4,125.93,109
2014-3-27,126.1,126.1,124.72,125.64,79
2014-3-28,126.1,128.2,126.02,126.87,24
2014-4-1,126.98,128.57,125.12,127.7,55
2014-4-2,128.8,128.8,128.7,128.7,6
2014-4-3,127.85,128.92,127.31,127.78,134
2014-4-4,126.41,126.96,123.7,124.3,42
2014-4-7,126.4,128.39,125.06,126.5,98
2014-4-8,126.54,127.5,126.46,127.13,24
2014-4-9,127.4,129.15,127,129.15,62
2014-4-10,128,128.87,126.1,128.87,23
2014-4-11,127.71,128.73,126.84,127.29,39
2014-4-14,126.1,127.46,126.1,126.57,28
2014-4-15,126.4,127.59,126.22,126.37,150
2014-4-16,126.53,128.82,126.46,128.82,55
2014-4-18,127.55,128.8,127.51,127.84,91
2014-4-21,128.18,128.77,128.11,128.13,17
2014-4-22,128.78,128.78,127.65,128.54,59
2014-4-23,128.8,129.25,128.03,128.61,23
2014-4-24,128.71,128.71,127.35,127.57,29
2014-4-25,127.2,127.2,127.2,127.2,1
2014-4-28,127.5,127.5,126.19,126.42,44
2014-5-6,128.85,129.19,128.85,129.19,2
2014-5-7,126.8,127.96,126.8,127.8,44
2014-5-8,127.85,129.03,126.81,126.85,64
2014-5-12,126.76,127.33,126.69,127.27,11
2014-5-13,126,127.48,126,127.48,9
2014-5-14,127.48,127.48,125.2,127.32,126
2014-5-16,127.3,128.12,127.23,128.12,19
2014-5-19,128.54,129.91,128.02,129.12,125
2014-5-20,127.02,130.31,127.02,129.95,211
2014-5-21,130.06,131.6,130,131.6,136
2014-5-22,130.7,131.54,129.07,129.49,393
2014-5-23,129.59,130.84,127.45,130.84,289
2014-5-26,128.04,132.98,128.04,130.97,122
2014-5-27,128.14,130.5,128.14,130.5,3
2014-5-28,129.82,130.49,128.12,130.49,4
2014-5-29,130.17,130.34,130.17,130.34,2
2014-5-30,130.5,130.5,130.41,130.41,3
2014-6-2,130,133.89,130,133.07,69
2014-6-3,130.21,133.64,130.21,132.53,74
2014-6-4,133.9,133.9,131.61,131.61,12
2014-6-5,131.48,132.82,131.4,132.55,22
2014-6-6,132.05,135.2,131.8,135.2,23
2014-6-9,132.72,134.05,132.7,133.3,44
2014-6-10,133.9,133.9,130.91,131.02,11
2014-6-11,132.5,133.89,130.5,133.89,71
2014-6-16,133.7,133.86,132.17,132.17,58
2014-6-17,131.88,131.88,131.11,131.11,17
2014-6-18,131.12,132.5,130.82,131,24
2014-6-19,131.01,132.8,131.01,132.55,82
2014-6-20,132.08,132.08,131.18,131.6,34
2014-6-23,132.2,132.2,131.54,131.54,7
2014-6-24,131.79,133.22,130.85,133.22,46
