Date,Open,High,Low,Close,Volume
2014-8-11,1850.1,2000,1850,2000,55
2014-8-14,1851.1,2000,1851,2000,14
2014-8-20,1862.2,2000,1850,2000,57
2014-9-1,1900,1900,1900,1900,1
2014-9-10,1899,1899,1899,1899,1
2014-9-22,1890,1890,1890,1890,1
2014-9-24,1890,1890,1890,1890,1
2014-9-26,1880,1880,1880,1880,1
2014-9-30,1800,1880,1800,1880,56
2014-10-1,1800,1890,1620,1890,52
2014-10-6,1850,1850,1850,1850,1
2014-10-9,1800,1800,1800,1800,6
2014-10-10,1890,1920,1890,1920,9
2014-10-21,1700,1900,1700,1700,32
2014-10-22,1900,1900,1600,1800,90
2014-10-23,1650,1790,1620,1700,42
2014-10-24,1850,1850,1850,1850,1
2014-10-27,1700,1850,1700,1700,33
2014-10-28,1750,1900,1700,1700,37
2014-10-29,1770,1770,1770,1770,1
2014-11-12,1750,1870,1750,1870,82
2014-11-14,1940,1940,1700,1840,8
2014-11-18,1870,1900,1710,1710,13
2014-11-19,1700,1700,1700,1700,8
2014-11-20,1700,1750,1700,1750,40
2014-11-21,1780,1780,1780,1780,35
2014-11-24,1780,1900,1700,1830,115
2014-11-25,1700,1700,1680,1680,54
2014-12-2,1610,1610,1610,1610,5
2014-12-3,1600,1600,1600,1600,59
2014-12-4,1750,1800,1750,1800,52
2014-12-8,1610,1610,1610,1610,2
2014-12-19,1600,1820,1500,1820,13
2014-12-22,1600,1600,1600,1600,2
2014-12-24,1600,1800,1600,1800,9
2014-12-26,1600,1600,1600,1600,1
2014-12-29,1700,1840,1700,1840,31
2015-1-16,1570,1600,1550,1550,84
2015-1-19,1540,1550,1540,1550,11
2015-1-20,1630,1720,1630,1720,73
2015-1-21,1600,1640,1600,1640,2
2015-1-22,1600,1840,1600,1840,64
2015-1-29,1830,1830,1820,1820,2
2015-1-30,1700,1720,1700,1720,12
2015-2-4,1840,1950,1840,1950,32
2015-2-10,1810,1810,1810,1810,2
2015-2-17,1810,1970,1800,1970,20
2015-2-25,1980,2000,1980,2000,3
2015-2-26,1830,1830,1830,1830,1
2015-3-17,1820,1820,1820,1820,1
2015-3-18,1810,1810,1810,1810,5
2015-3-27,1970,2000,1970,2000,127
2015-3-30,2000,2450,2000,2450,37
2015-3-31,2050,2050,2050,2050,1
2015-4-1,1950,1950,1750,1750,22
2015-4-2,1850,2100,1850,2100,314
2015-4-8,2000,2100,1910,1910,4
2015-4-9,2000,2000,2000,2000,1
2015-4-15,1850,1850,1720,1720,3
2015-4-20,1930,1930,1930,1930,2
2015-5-12,1930,2110,1930,2110,89
2015-5-13,2090,2150,1960,1960,3
2015-5-15,1870,1870,1870,1870,1
2015-5-19,1860,1860,1860,1860,1
2015-5-20,1860,1860,1860,1860,1
2015-5-21,1990,2000,1990,2000,2
2015-5-22,1860,2080,1850,2080,5
2015-5-25,2090,2490,1960,2060,11
2015-5-29,2200,2200,2150,2150,2
2015-6-1,1870,1870,1870,1870,1
2015-6-2,1900,1900,1900,1900,1
2015-6-3,2000,2150,2000,2150,34
2015-6-5,2100,2100,2100,2100,1
2015-6-26,1920,1920,1920,1920,1
2015-7-2,1920,1950,1900,1950,15
2015-7-3,1950,2050,1950,2050,14
2015-7-6,1950,2040,1950,2040,16
2015-7-16,1900,1900,1900,1900,1
2015-8-18,1820,2030,1350,2030,20
2015-9-4,1830,1830,1830,1830,1
2015-9-8,1750,1750,1730,1730,2
2015-9-18,1810,1870,1810,1870,4
2015-9-21,1880,1880,1880,1880,1
2015-9-29,1910,1910,1910,1910,1
2015-10-1,1900,1900,1880,1880,2
2015-10-15,1850,1850,1850,1850,1
2015-10-29,1840,1840,1840,1840,1
2015-11-13,1810,1810,1810,1810,1
2015-11-19,1810,1810,1760,1790,3
2015-11-27,1820,1820,1820,1820,1
2015-12-2,1800,1800,1800,1800,3
2015-12-10,1760,1790,1760,1790,2
2015-12-11,1760,1760,1700,1700,2
2015-12-15,1670,1700,1660,1700,4
