Date,Open,High,Low,Close,Volume
2015-10-27,14000,14700,13850,14700,30
2015-10-28,14000,14200,13850,14200,57
2015-10-29,14100,14100,13850,13850,45
2015-10-30,14000,14000,14000,14000,9
2015-11-2,14000,14350,13850,14000,37
2015-11-3,13950,14250,13850,14000,33
2015-11-5,14200,14200,14200,14200,1
2015-11-6,14000,14000,13850,13950,93
2015-11-9,13950,14000,13850,13900,43
2015-11-10,13900,13900,13850,13900,7
2015-11-11,14000,14000,13800,13800,31
2015-11-12,13900,13900,13750,13750,25
2015-11-13,13900,14050,13900,14050,26
2015-11-17,13900,14000,13900,14000,3
2015-11-18,14500,14500,13950,14250,6
2015-11-20,14000,14300,13950,13950,24
2015-11-23,14050,14100,14000,14000,4
2015-11-24,14250,14250,13800,14150,65
2015-11-25,14000,14250,14000,14250,3
2015-11-26,14250,14250,14250,14250,1
2015-11-27,14250,14700,14200,14450,31
2015-11-30,14450,14650,13950,14050,91
2015-12-1,14600,14600,14350,14550,10
2015-12-2,14350,14400,13950,14100,220
2015-12-3,14450,14450,14000,14350,41
2015-12-4,14250,14350,14050,14200,17
2015-12-7,14200,14200,14050,14050,10
2015-12-8,14100,14100,14050,14100,19
2015-12-9,14200,14250,14000,14050,19
2015-12-10,14450,14450,14050,14150,17
2015-12-11,14100,14100,14100,14100,18
2015-12-14,14150,14150,13950,14050,55
2015-12-15,14100,14200,14000,14200,22
2015-12-16,14300,14300,14150,14150,6
2015-12-17,14000,14000,14000,14000,1
2015-12-18,14250,14250,14100,14100,15
2015-12-21,14250,14250,14200,14250,5
2015-12-22,14400,14450,14400,14450,3
2015-12-23,14400,14600,14400,14500,18
2015-12-24,14450,14450,14450,14450,2
2015-12-25,14500,14500,14300,14300,28
2015-12-28,14450,14500,14400,14500,13
2015-12-29,14400,14400,14050,14250,66
2015-12-30,14150,14450,14050,14200,46
2016-1-4,14400,14400,14400,14400,2
2016-1-6,14600,15500,14600,15500,12
2016-1-11,15500,15500,15300,15300,4
2016-1-12,15500,15500,15500,15500,6
2016-1-13,15300,15300,15200,15200,5
2016-1-14,15500,15600,15350,15350,3
2016-1-15,16000,16000,15500,15500,9
2016-1-18,15200,15500,15200,15500,3
2016-1-19,15450,15450,15450,15450,1
2016-1-20,15500,15500,15100,15300,7
2016-1-21,15400,15400,15150,15200,3
2016-1-22,15350,15350,15300,15350,3
2016-1-25,15500,15500,15500,15500,19
2016-1-26,15750,15750,15550,15550,2
2016-1-27,15900,16550,15750,16000,21
2016-1-28,16600,16900,16100,16900,12
2016-1-29,17000,17200,16700,17200,42
2016-2-1,16650,16650,16600,16600,5
2016-2-2,16400,16700,16100,16700,24
2016-2-4,16750,16750,16700,16700,2
2016-2-5,16700,16800,16500,16650,7
2016-2-9,16350,16500,16300,16450,9
2016-2-10,16500,16500,16400,16500,21
2016-2-11,16550,16550,16350,16350,9
2016-2-12,16300,16700,16300,16300,26
2016-2-15,16300,16300,16250,16250,9
2016-2-16,16100,16450,16000,16200,20
2016-2-17,16350,16350,16000,16000,24
2016-2-18,16000,16250,16000,16250,5
2016-2-19,16150,16300,16150,16300,13
2016-2-20,16400,16400,16150,16150,9
2016-2-22,16400,16400,16000,16000,34
2016-2-24,16050,16050,15900,15900,18
2016-2-25,16350,16350,16000,16000,33
2016-2-26,16250,16300,16000,16250,19
2016-2-29,16000,16300,16000,16300,6
2016-3-1,16150,16450,16000,16450,39
2016-3-2,16500,16500,16000,16150,75
2016-3-3,16200,16650,16000,16400,55
2016-3-4,16500,17250,16500,16600,88
2016-3-7,16300,16700,16300,16700,37
2016-3-10,16900,17050,15050,15300,140
2016-3-11,15200,15200,14700,15200,124
2016-3-14,15050,15450,14700,15000,79
2016-3-15,15100,15150,14950,14950,32
2016-3-16,15000,15800,15000,15700,23
2016-3-17,15250,15450,15000,15150,142
2016-3-18,15400,15400,15300,15300,2
2016-3-21,15250,15300,15000,15000,40
2016-3-22,15100,15250,15000,15250,18
2016-3-23,15100,15250,15050,15100,13
2016-3-24,15100,15250,15000,15250,20
2016-3-25,15000,15250,15000,15250,7
2016-3-28,15250,15250,15250,15250,7
2016-3-29,15250,15250,15100,15100,15
2016-3-30,15100,15100,15100,15100,10
2016-3-31,15100,15200,15100,15100,13
2016-4-1,15200,15300,15000,15100,44
2016-4-4,15100,15200,15100,15150,38
2016-4-5,15150,15150,15000,15150,20
2016-4-6,15100,15250,15100,15250,8
2016-4-7,15300,15350,15300,15350,10
2016-4-8,15600,15600,15400,15400,2
2016-4-11,15250,15300,15150,15150,36
2016-4-12,15150,15200,15050,15050,17
2016-4-13,15200,15200,15200,15200,3
2016-4-14,15200,15200,15100,15200,9
2016-4-15,15350,15350,15000,15150,49
2016-4-18,15150,15200,15000,15050,47
2016-4-19,14750,15000,14750,14850,74
2016-4-20,14900,15000,14850,14900,42
2016-4-21,14950,14950,14700,14850,68
2016-4-22,14900,14900,14700,14800,7
2016-4-25,14700,14800,14600,14600,19
2016-4-26,14550,14600,14400,14400,31
2016-4-27,14200,14300,13100,14300,134
2016-4-28,14300,14950,14300,14600,31
2016-4-29,14650,14900,13550,14700,92
2016-5-4,14700,14700,14050,14450,37
2016-5-5,14500,14500,14500,14500,2
2016-5-6,14450,14450,14000,14000,16
2016-5-11,14100,14450,14000,14050,22
2016-5-12,14450,14450,14450,14450,1
2016-5-13,14500,14500,14500,14500,1
2016-5-16,15200,15200,14300,14900,28
2016-5-17,14550,14550,14550,14550,2
2016-5-18,14750,14750,14400,14550,44
2016-5-19,14500,14500,14500,14500,6
2016-5-20,14950,15000,14500,14500,6
2016-5-23,15450,15450,14550,14650,26
2016-5-24,14650,14700,14650,14700,17
2016-5-25,14550,14600,14000,14600,52
2016-5-26,14600,14600,14600,14600,4
2016-5-27,14600,14600,14600,14600,8
2016-5-30,14400,14600,14400,14600,10
2016-5-31,14600,14600,14500,14500,18
2016-6-1,14600,14650,14600,14650,4
2016-6-2,14500,14600,14500,14600,10
2016-6-3,14600,14600,14350,14350,9
2016-6-6,14550,14550,14550,14550,2
2016-6-7,14600,14700,14600,14700,28
2016-6-8,14650,14700,14400,14500,41
2016-6-9,14450,14450,14450,14450,1
2016-6-10,14700,14750,14700,14750,3
2016-6-14,14150,14200,13700,14200,252
2016-6-15,14000,14100,14000,14000,10
2016-6-16,14100,14100,14100,14100,3
2016-6-17,14100,14100,14100,14100,12
2016-6-21,14000,14100,13800,14100,19
2016-6-22,13950,14100,13950,14100,58
2016-6-23,14100,14100,13800,13800,39
2016-6-24,14000,14050,14000,14050,3
2016-6-27,14000,14100,14000,14100,7
2016-6-28,14100,14100,14100,14100,3
2016-6-30,14200,14200,13900,14000,23
2016-7-1,14100,14300,14100,14200,13
2016-7-4,14450,14450,14000,14150,111
2016-7-5,14150,14400,14150,14200,15
2016-7-6,14200,14450,14200,14450,19
2016-7-7,14400,14650,14350,14650,57
2016-7-8,14500,14900,14500,14700,53
2016-7-11,14950,15950,14950,15300,227
2016-7-12,13800,14050,13500,13650,127
2016-7-13,13700,13700,13400,13500,63
2016-7-14,13500,13500,13050,13200,38
2016-7-15,13300,13400,13100,13100,37
2016-7-18,13050,13300,13050,13250,50
2016-7-19,13250,13300,13200,13300,7
2016-7-20,13150,13250,13000,13200,29
2016-7-21,12900,12950,12200,12400,134
2016-7-22,12400,12500,12400,12500,6
2016-7-25,12400,12450,12300,12350,18
2016-7-26,12250,12400,12250,12300,36
2016-7-27,12250,12300,12150,12250,36
2016-7-28,12250,12350,12200,12350,10
2016-7-29,12350,12400,12250,12300,54
2016-8-1,12300,12350,12250,12300,50
2016-8-2,12200,12200,12000,12200,29
2016-8-3,12100,12150,12000,12100,28
2016-8-4,12050,12100,12000,12000,20
2016-8-5,12100,12100,11800,11800,25
2016-8-8,11750,12050,11750,11850,48
2016-8-9,11850,11950,11850,11950,9
2016-8-10,11950,12000,11950,12000,5
2016-8-11,12100,12350,12100,12300,12
2016-8-12,12300,12300,12250,12300,6
2016-8-15,12350,12350,11900,11900,26
2016-8-16,12000,12250,12000,12150,39
2016-8-17,12150,12150,12100,12150,3
2016-8-18,12150,12150,11850,11950,26
2016-8-19,12000,12050,11950,12050,7
2016-8-22,12000,12050,12000,12050,6
2016-8-23,12050,12050,12050,12050,9
2016-8-24,12100,12300,12050,12200,21
2016-8-25,12100,12100,11900,12100,32
2016-8-26,11950,12050,11900,12050,20
2016-8-29,12100,12150,12050,12150,9
2016-8-30,12100,12200,12100,12200,5
