Date,Open,High,Low,Close,Volume
2016-9-29,315,324,310,310,53
2016-9-30,310,310,310,310,2
2016-10-3,302.5,310,300.5,310,4
2016-10-4,310,310,301.5,310,4
2016-10-5,309,336.5,275,313,164
2016-10-6,314,314,306,306,34
2016-10-7,310.5,311,305,305,3
2016-10-10,304,305,304,305,7
2016-10-11,309.5,310,301.5,307,8
2016-10-13,308,336,295,300,79
2016-10-14,310.5,346.5,310.5,338,39
2016-10-17,328.5,328.5,281,312,198
2016-10-18,319.5,319.5,290,309.5,67
2016-10-19,301,301,280.5,300,92
2016-10-20,302,360,285,290,51
2016-10-21,299,300,286,300,17
2016-10-24,285.5,319,285.5,295,91
2016-10-25,310,342,300,301,28
2016-10-26,290,290,286,290,23
2016-10-27,300,300,287.5,290,63
2016-10-28,290.5,297.5,260.5,270,128
2016-10-31,279.5,311,270.5,270.5,51
2016-11-1,286,300,265,265,85
2016-11-2,266,275,250,259,114
2016-11-3,257,257,255,255,2
2016-11-7,268,300,259,259,7
2016-11-8,268,268,260,260,2
2016-11-11,261,261,260,260,4
2016-11-14,267,332,260,292,312
2016-11-15,298,310,290,295,77
2016-11-16,292,292,288,288,7
2016-11-17,296,330,283,293,21
2016-11-18,297,297,297,297,6
2016-11-21,305,333,290,290,13
2016-11-22,293,293,286,287,34
2016-11-23,280,287,202,271,54
2016-11-25,272,352,272,279,59
2016-11-28,280,283,276,283,9
2016-11-29,285,285,285,285,1
2016-11-30,277,277,275,275,25
2016-12-1,281,282,277,279,11
2016-12-5,276,276,271,271,8
2016-12-6,284,297,265,265,13
2016-12-7,273,273,273,273,7
2016-12-12,269,272,265,272,8
2016-12-14,267,267,267,267,1
2016-12-15,272,272,272,272,5
2016-12-20,273,273,273,273,4
2016-12-22,273,273,273,273,1
2016-12-26,280,290,280,290,3
2016-12-29,272,272,272,272,1
2017-1-5,263,263,263,263,1
2017-1-9,279,279,279,279,6
2017-1-10,279,279,279,279,10
2017-1-11,279,279,272,279,17
2017-1-12,278,279,271,278,52
2017-1-16,271,271,269,269,4
2017-1-17,273,275,270,275,8
2017-1-18,274,274,274,274,1
2017-1-23,272,273,272,273,2
2017-1-26,271,271,271,271,2
2017-1-27,270,270,270,270,4
