Date,Open,High,Low,Close,Volume
2014-10-22,800,800,800,800,2
2014-10-24,710,745,690,745,9
2014-10-28,745,760,715,725,26
2014-10-29,770,820,750,770,121
2014-10-30,780,800,705,745,109
2014-10-31,750,750,700,730,53
2014-11-3,710,720,710,720,3
2014-11-5,715,720,715,720,4
2014-11-6,720,720,700,700,10
2014-11-7,700,700,700,700,8
2014-11-10,695,695,690,690,6
2014-11-11,700,700,700,700,2
2014-11-12,745,745,700,700,11
2014-11-13,695,695,695,695,1
2014-11-17,715,715,715,715,1
2014-11-18,715,720,715,720,2
2014-11-19,715,715,695,695,6
2014-11-21,700,710,700,700,3
2014-11-24,710,715,710,715,3
2014-11-25,695,770,670,700,17
2014-11-26,700,725,700,700,29
2014-11-27,690,715,690,715,2
2014-11-28,695,705,695,700,8
2014-12-1,710,710,675,695,7
2014-12-2,675,705,675,705,6
2014-12-4,690,700,665,700,6
2014-12-5,705,710,705,710,4
2014-12-8,690,690,675,675,6
2014-12-9,675,675,670,675,6
2014-12-10,695,695,695,695,1
2014-12-11,705,705,705,705,1
2014-12-12,685,685,605,670,82
2014-12-15,635,655,630,655,7
2014-12-16,625,625,520,530,24
2014-12-17,590,635,590,635,10
2014-12-18,575,600,575,600,3
2014-12-22,555,555,540,550,5
2014-12-23,535,640,535,640,2
2014-12-24,555,655,555,655,14
2014-12-26,665,680,660,680,3
2014-12-29,610,610,610,610,2
2014-12-30,580,615,580,615,4
2015-1-5,640,640,615,615,2
2015-1-6,640,690,630,635,33
2015-1-8,670,670,550,640,81
2015-1-9,615,635,610,635,12
2015-1-12,640,655,640,655,10
2015-1-13,615,640,610,615,4
2015-1-14,620,620,580,605,14
2015-1-15,600,630,600,630,8
2015-1-16,585,630,585,630,3
2015-1-19,630,630,630,630,5
2015-1-20,630,660,630,640,12
2015-1-21,630,630,630,630,1
2015-1-22,620,650,620,650,2
2015-1-23,660,690,640,640,35
2015-1-26,695,700,680,685,4
2015-1-27,635,695,635,695,2
2015-1-29,685,710,635,690,20
2015-1-30,705,705,705,705,1
2015-2-2,655,700,650,650,17
2015-2-3,695,905,695,905,250
2015-2-4,1020,1265,1020,1265,315
2015-2-5,1495,1765,1495,1765,354
2015-2-6,2300,2465,2125,2465,424
2015-2-9,3350,3445,2725,3445,939
2015-2-10,4220,4220,2725,2800,239
2015-2-11,3000,3000,1950,2080,684
2015-2-12,1905,2275,1760,2190,207
2015-2-13,2175,2175,1800,1970,444
2015-2-16,1900,2755,1805,2305,1204
2015-2-17,2020,2390,1975,2085,310
2015-2-18,2010,2250,2010,2080,109
2015-2-19,2010,2230,1900,1980,135
2015-2-20,1885,1995,1715,1875,162
2015-2-24,1820,1935,1760,1795,119
2015-2-25,1990,1990,1635,1730,145
2015-2-26,1725,2070,1630,1820,203
2015-2-27,2035,2300,1905,2010,717
2015-3-2,2250,2310,2095,2145,208
2015-3-3,2140,2610,1995,2500,477
2015-3-4,2340,2870,2335,2870,775
2015-3-5,2805,3155,2740,2740,515
2015-3-6,2745,2900,2210,2770,112
2015-3-10,2465,2850,2440,2850,14
2015-3-11,2665,2890,2665,2890,26
2015-3-12,2720,2990,2720,2850,86
2015-3-13,2760,2930,2130,2845,84
2015-3-16,2755,2920,2690,2890,54
2015-3-17,2830,2830,2730,2785,5
2015-3-18,2770,2840,2520,2840,49
2015-3-19,2745,2840,2745,2840,4
2015-3-20,2790,2790,2790,2790,2
2015-3-23,2895,2895,2320,2405,115
2015-3-24,2395,2415,2390,2390,10
2015-3-25,2305,2370,2250,2305,10
2015-3-26,2395,2395,2190,2205,11
2015-3-27,2190,2230,2100,2230,4
2015-3-30,1960,2235,1910,2065,35
2015-3-31,2180,2180,2020,2160,12
2015-4-1,1975,2225,1975,2060,5
2015-4-2,2150,2150,2055,2055,3
2015-4-3,2075,2075,2075,2075,2
2015-4-6,2150,2305,2085,2085,7
2015-4-7,2145,2145,2145,2145,1
2015-4-8,2050,2050,2000,2005,6
2015-4-9,2000,2680,1710,2130,179
2015-4-10,2220,2230,2085,2085,21
2015-4-13,2145,2190,2095,2105,23
2015-4-14,2050,2100,2050,2090,5
2015-4-15,2000,2055,1950,2045,8
2015-4-16,2045,2045,2045,2045,1
2015-4-20,2160,2175,2070,2070,5
2015-4-21,2070,2070,2010,2010,5
2015-4-23,1900,2045,1900,1955,8
2015-4-24,1960,2200,1960,2050,64
2015-4-27,2005,2115,1950,1995,11
2015-4-28,2000,2025,1970,2025,19
2015-4-29,2015,2250,2015,2045,51
2015-4-30,2040,2245,2020,2170,25
2015-5-5,2150,2150,2010,2140,23
2015-5-6,2130,2200,2040,2040,52
2015-5-7,2050,2050,2050,2050,1
2015-5-8,2060,2060,1990,2030,9
2015-5-12,2000,2000,1990,1990,9
2015-5-13,1990,1990,1930,1950,15
2015-5-14,1960,1960,1960,1960,3
2015-5-15,1980,1980,1980,1980,1
2015-5-18,1810,2000,1800,2000,21
2015-5-19,1880,1880,1830,1830,4
2015-5-20,1780,1880,1780,1880,14
2015-5-22,1800,1840,1790,1840,4
2015-5-25,1810,1810,1810,1810,1
2015-5-26,1800,1800,1800,1800,269
2015-5-27,1830,1830,1830,1830,1
2015-5-28,1830,1840,1830,1840,2
2015-5-29,1920,1920,1920,1920,1
2015-6-1,2050,2370,1890,1930,45
2015-6-2,1970,1970,1850,1850,6
2015-6-3,1860,1860,1800,1800,68
2015-6-4,1800,1800,1790,1790,4
2015-6-9,1770,1770,1750,1750,4
2015-6-11,1800,1800,1800,1800,1
2015-6-15,1710,1710,1700,1710,3
2015-6-16,1700,1770,1700,1770,3
2015-6-17,1710,1780,1710,1780,3
2015-6-18,1730,1730,1730,1730,2
2015-6-19,1840,1850,1710,1710,12
2015-6-22,1770,1770,1770,1770,1
2015-6-24,1800,1800,1750,1750,2
2015-6-25,1770,1800,1770,1800,10
2015-6-30,1890,1890,1740,1740,3
2015-7-1,1770,1770,1770,1770,1
2015-7-6,1710,1820,1710,1820,2
2015-7-7,1750,1810,1660,1810,11
2015-7-10,1730,1780,1730,1740,11
2015-7-13,1600,1690,1600,1690,4
2015-7-15,1650,1760,1650,1760,2
2015-7-17,1760,1760,1760,1760,1
2015-7-22,1800,1890,1800,1890,4
2015-7-24,1710,1710,1710,1710,1
2015-7-27,1730,1730,1710,1710,2
2015-7-30,1800,1810,1800,1810,4
2015-7-31,1730,1750,1720,1750,4
2015-8-3,1840,1990,1840,1990,46
2015-8-4,1990,2050,1990,2050,6
2015-8-5,2220,2220,2120,2140,26
2015-8-6,2000,2000,1990,1990,5
2015-8-7,2130,2130,2100,2120,6
2015-8-10,1930,2180,1930,2010,9
2015-8-11,1960,2170,1960,2050,210
2015-8-12,2140,2550,2000,2550,204
2015-8-13,2140,2390,2140,2250,27
2015-8-14,2280,2280,2280,2280,4
2015-8-17,2100,2200,2100,2200,6
2015-8-19,2300,2300,2110,2110,5
2015-8-20,2100,2110,2020,2020,7
2015-8-21,2010,2010,2000,2000,2
2015-8-24,1920,1920,1550,1800,44
2015-8-25,1900,1900,1900,1900,2
2015-8-27,1950,1980,1950,1980,6
2015-8-28,1910,2180,1910,2180,16
2015-9-2,2090,2280,2050,2050,13
2015-9-3,2180,2290,2100,2100,4
2015-9-4,2200,2250,2100,2100,17
2015-9-7,2060,2060,2050,2050,2
2015-9-9,2060,2310,1850,2010,99
2015-9-10,1990,1990,1950,1950,4
2015-9-11,1900,1970,1860,1970,5
2015-9-14,1990,2080,1990,2060,15
2015-9-15,2020,2020,1950,1950,19
2015-9-16,1990,2060,1970,1970,14
2015-9-17,1970,1970,1960,1960,5
2015-9-22,1950,1950,1950,1950,1
2015-9-24,1910,1910,1820,1820,3
2015-9-28,1940,1940,1940,1940,2
2015-10-5,1960,1960,1960,1960,1
2015-10-6,1910,1910,1250,1810,97
2015-10-7,1860,1860,1860,1860,1
2015-10-9,1750,1750,1670,1750,32
2015-10-12,1780,1790,1700,1740,8
2015-10-13,1710,1820,1700,1760,10
2015-10-14,1740,1760,1710,1720,12
2015-10-15,1710,1710,1680,1700,12
2015-10-16,1680,1700,1660,1700,9
2015-10-19,1760,1820,1760,1820,3
2015-10-20,1780,1800,1750,1760,15
2015-10-21,1720,1760,1670,1760,10
2015-10-27,1710,1710,1710,1710,1
2015-10-28,1760,1760,1760,1760,1
2015-10-29,1770,1770,1770,1770,1
2015-10-30,1740,1760,1600,1710,24
2015-11-2,1600,1780,1600,1780,44
2015-11-3,1790,1790,1790,1790,4
2015-11-5,1750,1790,1730,1790,7
2015-11-6,1750,1750,1630,1720,18
2015-11-9,1720,1790,1680,1680,44
2015-11-10,1720,1720,1670,1670,4
2015-11-11,1690,1690,1690,1690,5
2015-11-13,1640,1740,1640,1740,6
2015-11-16,1700,1740,1630,1700,18
2015-11-17,1730,1890,1670,1790,54
2015-11-18,1800,1850,1770,1850,7
2015-11-19,1800,1890,1770,1850,13
2015-11-20,1800,1800,1690,1720,27
2015-11-23,1760,1760,1710,1710,3
2015-11-24,1700,1740,1700,1720,3
2015-11-25,1710,1770,1710,1770,5
2015-11-26,1720,1750,1710,1750,12
2015-11-27,1740,1740,1670,1690,17
2015-11-30,1670,1690,1640,1640,9
2015-12-1,1640,1670,1640,1670,12
2015-12-2,1690,1700,1670,1700,3
2015-12-3,1690,1700,1630,1700,8
2015-12-4,1670,1700,1630,1690,14
