Date,Open,High,Low,Close,Volume
2010-12-27,213.9,213.9,209.72,210.3,78685
2010-12-28,210,213.2,207.14,213.1,130310
2010-12-29,213.24,214.4,210.3,213.95,95422
2010-12-30,213.2,219.92,212.1,219.22,427890
2011-1-11,222,226.48,221.15,225.5,251965
2011-1-12,225.48,226.68,219.3,220.24,272319
2011-1-13,220,225.79,219.79,224,424685
2011-1-14,224,224,221.85,223.59,137902
2011-1-17,224.29,229.97,222.5,229.31,279630
2011-1-18,229,232.98,227.42,232.43,330781
2011-1-19,234,239.81,232.52,235.63,309688
2011-1-20,234,234,227.45,228.63,269647
2011-1-21,228.93,239.5,228.15,236.39,263439
2011-1-24,236.25,237.49,228,230.5,248120
2011-1-25,232,233.4,221.5,225.74,375711
2011-1-26,225.52,228,224.55,225.19,233579
2011-1-27,227,233.58,223,230.91,408563
2011-1-28,231.73,232.28,225.71,227.94,143705
2011-1-31,226.42,226.7,220.1,225.6,192787
2011-2-1,225.8,233.5,224.65,231.18,347723
2011-2-2,233.13,234.5,228.91,231.48,269646
2011-2-3,232,232.39,226.41,228.42,159729
2011-2-4,230.11,232.5,227.8,230.05,118967
2011-2-7,232,233.07,228.88,230.12,148527
2011-2-8,230.32,230.76,219.5,221.45,237608
2011-2-9,222,223.8,209.71,210.44,483963
2011-2-10,209,212.95,201.9,209,559976
2011-2-11,209.39,213.75,207.82,211.52,206912
2011-2-14,212.15,218.55,211.01,217.78,301614
2011-2-15,218.2,225.9,217.2,223.11,493940
2011-2-16,221.98,224.83,218.4,224.28,288612
2011-2-17,224.51,225.96,221.02,223.63,208158
2011-2-18,223.6,224.9,221.6,223.96,156278
2011-2-21,224.75,226.33,222.13,224.34,118443
2011-2-22,223.5,223.5,218.31,221.14,194053
2011-2-24,218.08,218.08,209.32,213.27,365975
2011-2-25,214.03,233.95,213.5,232.74,695877
2011-2-28,231.01,235.6,228.1,233.91,380014
2011-3-1,233.25,242.84,231.86,239.35,509320
2011-3-2,238.07,245.07,235.03,236.23,418724
2011-3-3,238.35,240.21,236.15,237.6,164464
2011-3-4,237.95,242.16,237.49,238.72,188885
2011-3-5,238.76,241.5,238.51,239.99,62031
2011-3-9,238.98,238.98,229.75,230.31,304057
2011-3-10,232,232,223.44,224,370622
